uid,app_class,app_type,duration,up_flow,down_flow,up_and_down_flow,count,cluster,sum_count
0018590FBC9209FB7A3F1E1469486289,q,usr,0.1212681508400376,0.0047376059391018,0.0753224318329047,0.0072970035095967,0.0926640926640927,-1,3.090347490347491
0018590FBC9209FB7A3F1E1469486289,z,usr,0.1476142639653339,0.955162827630902,0.0863313913627021,0.9255773201261888,0.8223938223938226,-1,3.090347490347491
0019635328242787E9F55F0A69653921,a,usr,0.0092394781592409,0.0,0.0,0.0,0.0463320463320463,1,2.7947727947727947
0019635328242787E9F55F0A69653921,c,usr,0.0180169824105198,0.0,0.0,0.0,0.1853281853281854,1,2.7947727947727947
0019635328242787E9F55F0A69653921,d,usr,0.1528620331012199,0.0,0.0,0.0,0.138996138996139,1,2.7947727947727947
0019635328242787E9F55F0A69653921,e,usr,0.0692491524845888,0.0,0.0,0.0,0.2687258687258688,1,2.7947727947727947
0019635328242787E9F55F0A69653921,f,usr,0.0272446159845756,0.0,0.0,0.0,0.4704484704484704,1,2.7947727947727947
0019635328242787E9F55F0A69653921,g,usr,0.009650121632985,0.0,0.0,0.0,0.1081081081081081,1,2.7947727947727947
0019635328242787E9F55F0A69653921,i,sys,0.0030798260530803,0.0,0.0,0.0,0.0,1,2.7947727947727947
0019635328242787E9F55F0A69653921,j,usr,0.1102540395777869,0.0,0.0,0.0,0.5189189189189191,1,2.7947727947727947
0019635328242787E9F55F0A69653921,k,usr,0.0240226432140265,0.0,0.0,0.0,0.138996138996139,1,2.7947727947727947
0019635328242787E9F55F0A69653921,q,usr,0.016802162134027,0.0,0.0,0.0,0.8030888030888031,1,2.7947727947727947
0019635328242787E9F55F0A69653921,t,usr,0.0150141520087665,0.0,0.0,0.0,0.0694980694980695,1,2.7947727947727947
0019635328242787E9F55F0A69653921,z,usr,0.0,0.0,0.0,0.0,0.0463320463320463,1,2.7947727947727947
001977B48BE36831271784088BEF4B84,e,usr,0.5686471053394329,0.6255106257320642,0.7013989556061103,0.6294365966244122,0.1106821106821107,-1,0.2224581724581725
001977B48BE36831271784088BEF4B84,g,sys,0.0092394781592409,0.0,0.0,0.0,0.0,1,0.0463320463320463
001977B48BE36831271784088BEF4B84,g,usr,0.1572058710969186,0.9857045993522472,0.3801456684405832,0.9656896834886406,0.083976833976834,-1,0.2224581724581725
001977B48BE36831271784088BEF4B84,i,sys,0.0261785214511827,0.0,0.0,0.0,0.0463320463320463,1,0.0463320463320463
001977B48BE36831271784088BEF4B84,p,usr,0.1044574336336409,0.1601949212557493,0.1789098063336888,0.1611743456762233,0.0277992277992278,-1,0.2224581724581725
00197C6E56EF66C2FEDC10ADA2C80449,b,usr,0.0179656519763018,0.0054271373515236,0.033221439181275,0.0064416965773661,0.0694980694980695,-1,0.1191395477109762
00197C6E56EF66C2FEDC10ADA2C80449,h,usr,0.0307982605308032,0.1401444135592257,0.3060926692971608,0.1464058489497772,0.0,-1,0.1191395477109762
00197C6E56EF66C2FEDC10ADA2C80449,n,usr,0.0573067633448159,0.0070131592762128,0.0129711215869712,0.0072417112814178,0.0033094318808604,-1,0.1191395477109762
00197C6E56EF66C2FEDC10ADA2C80449,p,usr,0.0215587823715622,0.2299717626298211,0.2196266268820793,0.2300332330354596,0.0463320463320463,-1,0.1191395477109762
00197C6E56EF66C2FEDC10ADA2C80449,t,usr,0.0739158252739277,0.0,0.0,0.0,0.0,1,0.0
00197C6E56EF66C2FEDC10ADA2C80449,z,usr,0.0,0.0,0.0,0.0,0.0,1,0.0
001A7AE4375E43D5ED4FD247FD9C0577,a,usr,0.0015399130265401,0.0,0.0,0.0,0.138996138996139,1,0.1456150027578599
001A7AE4375E43D5ED4FD247FD9C0577,b,usr,0.1229363899521228,0.1954108520223725,0.7418702245953378,0.2155258403741118,0.0694980694980695,-1,2.224453024453025
001A7AE4375E43D5ED4FD247FD9C0577,e,usr,0.3113878296494586,0.3110016567906739,0.2603059429473811,0.3097585119648998,0.5250965250965253,-1,2.224453024453025
001A7AE4375E43D5ED4FD247FD9C0577,f,usr,0.1782051031057726,0.0809440550791465,0.0909941115137924,0.0814603957576499,0.5652509652509653,-1,2.224453024453025
001A7AE4375E43D5ED4FD247FD9C0577,i,sys,0.0087995030088009,0.0,0.0,0.0,0.0066188637617209,1,0.1456150027578599
001A7AE4375E43D5ED4FD247FD9C0577,i,usr,0.2635817797094574,0.0669335515156144,0.078980258207207,0.0674955190458838,0.0308880308880309,-1,2.224453024453025
001A7AE4375E43D5ED4FD247FD9C0577,j,sys,0.0,0.0,0.0063079510283138,0.0002279242246496,0.0,1,0.1456150027578599
001A7AE4375E43D5ED4FD247FD9C0577,n,usr,0.0205321736872021,0.0295819951960074,0.0431174190621394,0.0301270586914648,0.0308880308880309,-1,2.224453024453025
001A7AE4375E43D5ED4FD247FD9C0577,p,usr,0.3137706634443554,0.3153196435863014,0.3199248296956921,0.3160828503680236,0.6733590733590735,-1,2.224453024453025
001A7AE4375E43D5ED4FD247FD9C0577,q,usr,0.1783915912055035,0.4221447000435473,0.2491470057330562,0.4166927979903161,0.1698841698841699,-1,2.224453024453025
001A7AE4375E43D5ED4FD247FD9C0577,z,usr,0.1253361309592507,0.0882254460927469,0.1062568924960929,0.0890439586615149,0.1595881595881596,-1,2.224453024453025
001C3DB1F919774C8221D84DD7E5E791,g,usr,0.2633251275383674,0.1360199556486736,0.1465747956786609,0.1366587782431551,0.0463320463320463,-1,0.416988416988417
001C3DB1F919774C8221D84DD7E5E791,i,usr,0.5535987330411878,0.0356164457342573,0.1048860446398775,0.0381867650655316,0.0926640926640927,-1,0.416988416988417
001C3DB1F919774C8221D84DD7E5E791,n,usr,0.1091413357560338,0.3115578770609436,0.0884912611321594,0.3040875336954472,0.0926640926640927,-1,0.416988416988417
001C3DB1F919774C8221D84DD7E5E791,p,usr,0.0307982605308032,0.005800240803514,0.1751699678713282,0.0119310292782914,0.0,-1,0.416988416988417
001C3DB1F919774C8221D84DD7E5E791,q,usr,0.0600566080350662,0.0093412961378896,0.047034804970456,0.0107209502515724,0.138996138996139,-1,0.416988416988417
001C3DB1F919774C8221D84DD7E5E791,z,usr,0.1493715635743955,0.0159266699929345,0.1630251990865249,0.0212719030783283,0.0463320463320463,-1,0.416988416988417
0024D5C6AE3A14A6E58C13CF558F04AA,b,usr,0.0138592172388614,0.0827655583405024,0.3228179004469222,0.0915959838194673,0.0,-1,0.537035937035937
0024D5C6AE3A14A6E58C13CF558F04AA,d,usr,0.0950297438822672,0.0786286194448701,0.238201892239897,0.0845432770650536,0.1544401544401544,-1,0.537035937035937
0024D5C6AE3A14A6E58C13CF558F04AA,e,usr,0.9927061547123102,0.7922999772505287,0.7929408933916601,0.7938227286041933,0.1274131274131274,-1,0.537035937035937
0024D5C6AE3A14A6E58C13CF558F04AA,g,sys,0.0061596521061606,0.0,0.0,0.0,0.0,1,0.0555984555984556
0024D5C6AE3A14A6E58C13CF558F04AA,i,sys,0.0311575735703292,0.0,0.0,0.0,0.0555984555984556,1,0.0555984555984556
0024D5C6AE3A14A6E58C13CF558F04AA,i,usr,0.0998554627812497,0.3813407489747344,0.3506793555541126,0.3809546325952472,0.1069201069201069,-1,0.537035937035937
0024D5C6AE3A14A6E58C13CF558F04AA,q,usr,0.2315009916151215,0.108220456715278,0.2947720472142843,0.1151659264752799,0.1482625482625483,-1,0.537035937035937
0024D5C6AE3A14A6E58C13CF558F04AA,s,sys,0.2309869539810241,0.0,0.0,0.0,0.0,-1,0.537035937035937
0024F28D708D34E566B92B6AFC7C37C6,i,usr,0.3364196658648072,0.2588131327845154,0.3067998054394081,0.261036885772944,0.0648648648648648,-1,0.6026475455046881
0024F28D708D34E566B92B6AFC7C37C6,k,usr,0.3936328789377365,0.0233316890594929,0.0514448208178863,0.0243916566227402,0.1235521235521235,-1,0.6026475455046881
0024F28D708D34E566B92B6AFC7C37C6,n,usr,0.1814697506860443,0.1458559569243499,0.1159942182497688,0.1450530301818949,0.0860452289023717,-1,0.6026475455046881
0024F28D708D34E566B92B6AFC7C37C6,p,sys,0.010009434672511,0.0,0.0,0.0,0.0115830115830115,1,0.0115830115830115
0024F28D708D34E566B92B6AFC7C37C6,p,usr,0.2823173881990294,0.3203155972095257,0.4079650605239031,0.3240888859772761,0.0617760617760617,-1,0.6026475455046881
0024F28D708D34E566B92B6AFC7C37C6,q,usr,0.2837063293602225,0.373091405478169,0.6177525249317646,0.3826378615191729,0.1969111969111969,-1,0.6026475455046881
0024F28D708D34E566B92B6AFC7C37C6,z,usr,0.6506132537132178,0.9565469332642618,0.1779645952070914,0.9302250022583513,0.0694980694980695,-1,0.6026475455046881
0029F7BD0CD04787727AA93B9C980679,d,usr,0.441054137118506,0.962892361219607,0.5591000499844625,0.950124670676414,0.07280750137893,-1,1.3594410737267886
0029F7BD0CD04787727AA93B9C980679,f,usr,0.554474855719422,0.0363393145467075,0.2028491513136915,0.0424245686220476,0.3342526199669057,-1,1.3594410737267886
0029F7BD0CD04787727AA93B9C980679,g,usr,0.9762571037083888,0.5597914022771028,0.4172077963670321,0.555698972944096,0.9523809523809528,-1,1.3594410737267886
0029F7BD0CD04787727AA93B9C980679,p,usr,0.0708359992208473,0.0025823459393662,0.0910988529213534,0.0057855869057863,0.0,-1,1.3594410737267886
002A2B5D60C0854968191F12DFD0A222,a,usr,0.2023670287523474,0.2048506767652914,0.387625072718735,0.2118425586143505,0.3996138996138997,-1,1.5851452956716119
002A2B5D60C0854968191F12DFD0A222,b,usr,0.1129269552796117,0.0902970089539932,0.3629100331756345,0.1003181993972859,0.2007722007722008,-1,1.5851452956716119
002A2B5D60C0854968191F12DFD0A222,d,usr,0.19171917180425,0.0959522192555655,0.2399655156619095,0.1013374391730444,0.0231660231660231,-1,1.5851452956716119
002A2B5D60C0854968191F12DFD0A222,f,usr,0.15537923656417,0.1368093394604473,0.1277417728272947,0.1367406427257191,0.4364966470229629,-1,1.5851452956716119
002A2B5D60C0854968191F12DFD0A222,g,sys,0.0277184344777228,0.0,0.0,0.0,0.0,1,0.0
002A2B5D60C0854968191F12DFD0A222,g,usr,0.1988267750780424,0.1893389505186566,0.9924276081826792,0.2187151930293774,0.5250965250965253,-1,1.5851452956716119
002A2B5D60C0854968191F12DFD0A222,q,usr,0.2864238229364698,0.1937741176862297,0.5925875031899649,0.2085511384263079,0.0,-1,1.5851452956716119
002A2B5D60C0854968191F12DFD0A222,z,usr,0.0030798260530803,0.0,0.0,0.0,0.0,1,0.0
002A48F0A564F1CC735D8E2D9DFCCF36,b,usr,0.3110624313611124,0.0,0.0,0.0,0.0,-1,0.1698841698841698
002A48F0A564F1CC735D8E2D9DFCCF36,e,usr,0.2140479106890823,0.1061684968484509,0.2527106521924055,0.1116644280767719,0.0463320463320463,-1,0.1698841698841698
002A48F0A564F1CC735D8E2D9DFCCF36,g,usr,0.0610832167194263,0.0498829196144858,0.2129718694175615,0.0558702014091608,0.0772200772200772,-1,0.1698841698841698
002A48F0A564F1CC735D8E2D9DFCCF36,i,sys,0.0238686519113724,0.0,0.0,0.0,0.0231660231660231,1,0.0231660231660231
002A48F0A564F1CC735D8E2D9DFCCF36,k,usr,0.2556255624056666,0.0403397297888831,0.1910314546894119,0.045861002081797,0.0,-1,0.1698841698841698
002A48F0A564F1CC735D8E2D9DFCCF36,p,usr,0.3862615174904903,0.3194208670591271,0.2906957722332371,0.3189875183466167,0.0463320463320463,-1,0.1698841698841698
002A50758A427F6EDCD09DF7AA3FA673,a,usr,0.5114069493437808,0.0,0.0,0.0,0.4401544401544403,-1,1.1136043606631845
002A50758A427F6EDCD09DF7AA3FA673,c,usr,0.5459120005170415,0.0,0.0,0.0,0.3382239382239383,-1,1.1136043606631845
002A50758A427F6EDCD09DF7AA3FA673,f,usr,0.0227907127927943,0.0,0.0,0.0,0.0277992277992278,1,0.11119691119691111
002A50758A427F6EDCD09DF7AA3FA673,g,usr,0.0126272868176293,0.0,0.0,0.0,0.037065637065637,1,0.11119691119691111
002A50758A427F6EDCD09DF7AA3FA673,i,usr,0.0123193042123212,0.0,0.0,0.0,0.0463320463320463,1,0.11119691119691111
002A50758A427F6EDCD09DF7AA3FA673,t,usr,0.9595629776015268,0.0,0.0,0.0,0.3352259822848058,-1,1.1136043606631845
002B3F0E736F9FC7F098178055DA0E4F,a,usr,0.0375738778475799,0.001006987610713,0.0032246455049305,0.0010890238368635,0.1853281853281854,1,0.2316602316602317
002B3F0E736F9FC7F098178055DA0E4F,c,usr,0.0954746076454899,0.0,0.0,0.0,0.0,1,0.2316602316602317
002B3F0E736F9FC7F098178055DA0E4F,d,usr,0.2239473515739833,0.7454548214318064,0.3671866893633251,0.7331978461603312,0.277992277992278,-1,0.4633204633204633
002B3F0E736F9FC7F098178055DA0E4F,e,usr,0.7237591224738755,0.2223155524893393,0.3954542182786623,0.2289923239078451,0.138996138996139,-1,0.4633204633204633
002B3F0E736F9FC7F098178055DA0E4F,g,usr,0.115493476990512,0.1215009922495347,0.3940244596690289,0.1315780068079919,0.0463320463320463,-1,0.4633204633204633
002B3F0E736F9FC7F098178055DA0E4F,n,usr,0.0333647822417034,0.0011974074696094,0.0077017202907939,0.0014346931485211,0.0463320463320463,1,0.2316602316602317
002B3F0E736F9FC7F098178055DA0E4F,p,usr,0.3156821704407329,0.0704382104939997,0.1792531228938052,0.0745033220221638,0.0,-1,0.4633204633204633
002C54B04B5E0F8552691A67DC7C4229,i,sys,0.0061596521061606,0.0,0.0,0.0,0.0,1,0.16216216216216212
002C54B04B5E0F8552691A67DC7C4229,n,usr,0.0053896955928905,0.0005825457112933,0.0040373503988274,0.0007084802273473,0.0463320463320463,1,0.16216216216216212
002C54B04B5E0F8552691A67DC7C4229,t,usr,0.5857829152958771,0.0181060935823758,0.1861473731048336,0.024212172863493,0.1853281853281854,-1,0.1853281853281854
002C54B04B5E0F8552691A67DC7C4229,z,sys,0.019248912831752,0.0,0.0,0.0,0.1158301158301158,1,0.16216216216216212
002E27021DF627EF2846679E6A9586D8,t,usr,0.5447442331385818,0.1497542144287232,0.7200732219626627,0.1706449045771112,0.0926640926640927,-1,0.0926640926640927
0030D7B08A7823479B72A38745853C8C,d,usr,0.3364709962990251,0.646328448224225,0.5747738669353871,0.6449662891552753,0.0154440154440154,-1,1.7324817836096036
0030D7B08A7823479B72A38745853C8C,g,sys,0.0184789563184819,0.0,0.0,0.0,0.0,1,0.0
0030D7B08A7823479B72A38745853C8C,i,usr,0.4436746081633292,0.1378753557825404,0.1157399046245947,0.1373364968440785,0.0694980694980695,-1,1.7324817836096036
0030D7B08A7823479B72A38745853C8C,k,usr,0.2763311878348691,0.4688422796062406,0.091008771693289,0.4560774615189942,0.3243243243243244,-1,1.7324817836096036
0030D7B08A7823479B72A38745853C8C,o,usr,0.2865426162270887,0.0050373200990804,0.0637043310504766,0.0071666603663043,0.5228902371759516,-1,1.7324817836096036
0030D7B08A7823479B72A38745853C8C,p,usr,0.0753035018844537,0.0478054839744312,0.0938623264283669,0.0495601306471577,0.1760617760617761,-1,1.7324817836096036
0030D7B08A7823479B72A38745853C8C,q,usr,0.6796149490463907,0.0331193782523122,0.5080212620700635,0.0503416203458996,0.0926640926640927,-1,1.7324817836096036
0030D7B08A7823479B72A38745853C8C,t,usr,0.6402749582173782,0.0217097330752426,0.395560525289386,0.0352591164755356,0.5315992684413738,-1,1.7324817836096036
0030D7B08A7823479B72A38745853C8C,z,sys,0.1651897403886067,0.0,0.0,0.0,0.6697086697086699,0,0.6697086697086699
0030D7B08A7823479B72A38745853C8C,z,usr,0.0615965210616064,0.0,0.0,0.0,0.0,1,0.0
0033C8183C1CD98B042A781C58BC706D,d,usr,0.834632860384767,0.5580404365147175,0.7577807877959034,0.5663138320256053,0.0694980694980695,-1,0.2493105350248206
0033C8183C1CD98B042A781C58BC706D,e,usr,0.1031741727781907,0.1942529827466583,0.4491208784018112,0.2038297495860281,0.0,-1,0.2493105350248206
0033C8183C1CD98B042A781C58BC706D,k,usr,0.019358906619362,0.0194141100674768,0.0432526517605334,0.0203122096884392,0.054054054054054,-1,0.2493105350248206
0033C8183C1CD98B042A781C58BC706D,n,usr,0.076995651327008,0.0017182589093138,0.0135908861885972,0.0021505028893167,0.0463320463320463,-1,0.2493105350248206
0033C8183C1CD98B042A781C58BC706D,p,usr,0.2982245850072011,0.3175935473201242,0.4913940501440887,0.3244745663045415,0.0794263651406508,-1,0.2493105350248206
0033C8183C1CD98B042A781C58BC706D,s,sys,0.1262728681762931,0.0,0.0,0.0,0.0,1,0.0
00344A0C6F8352EBCEE0961D2FD6001C,e,usr,0.2075460556881349,0.2217832285809213,0.4558805139133362,0.2306616008926975,0.2007722007722008,-1,0.677330391616106
00344A0C6F8352EBCEE0961D2FD6001C,h,usr,0.09650121632985,0.0335677226016637,0.0046764339573668,0.032587332038937,0.0926640926640927,-1,0.677330391616106
00344A0C6F8352EBCEE0961D2FD6001C,i,usr,0.2027552151611211,0.420398721263812,0.4774215922995884,0.4232548123026516,0.0463320463320463,-1,0.677330391616106
00344A0C6F8352EBCEE0961D2FD6001C,j,usr,0.6580362630370705,0.0005870215604158,0.0127437810875513,0.0010273909442308,0.3375620518477662,-1,0.677330391616106
00344A0C6F8352EBCEE0961D2FD6001C,p,usr,0.5913266021914217,0.0,0.0,0.0,0.0,-1,0.677330391616106
0036CD1D41364E716E264801B7BBD2CA,a,usr,0.1215299360545494,0.5207097779055186,0.550284970194277,0.5227639658193616,0.0555984555984556,-1,1.4655049786628733
0036CD1D41364E716E264801B7BBD2CA,g,usr,0.1064144064382023,0.2511732163378182,0.3338712650146466,0.2546367300011657,0.0637065637065637,-1,1.4655049786628733
0036CD1D41364E716E264801B7BBD2CA,h,usr,0.0153991302654016,0.0355924535175282,0.0551422233564319,0.0363662084993463,0.0231660231660231,-1,1.4655049786628733
0036CD1D41364E716E264801B7BBD2CA,i,sys,0.0146291737521315,0.0,0.0,0.0,0.0463320463320463,1,0.0463320463320463
0036CD1D41364E716E264801B7BBD2CA,i,usr,0.240534414745573,0.0161331989116347,0.2203372529004142,0.0235422080471368,0.2084942084942085,-1,1.4655049786628733
0036CD1D41364E716E264801B7BBD2CA,j,usr,0.8723565383281973,0.0095588652926469,0.0262135564659564,0.0101787388376742,0.4413737045315993,-1,1.4655049786628733
0036CD1D41364E716E264801B7BBD2CA,k,usr,0.1802339871479713,0.0045700480513505,0.0140872392680857,0.0049225810289861,0.1129343629343629,-1,1.4655049786628733
0036CD1D41364E716E264801B7BBD2CA,p,usr,0.0525880298563464,0.0175690637176152,0.1062911559996423,0.0208080985603988,0.0602316602316602,-1,1.4655049786628733
0036CD1D41364E716E264801B7BBD2CA,q,usr,0.6475590928772464,0.0634608331958269,0.1644286745668736,0.0672292015688005,0.1274131274131274,-1,1.4655049786628733
0036CD1D41364E716E264801B7BBD2CA,t,usr,0.3319833576015834,0.0419637182598885,0.2504262588541171,0.0495754882913734,0.2490347490347491,-1,1.4655049786628733
0036CD1D41364E716E264801B7BBD2CA,z,usr,0.048045286428053,0.5266138152406721,0.0807086193395845,0.5114987180179227,0.1235521235521235,-1,1.4655049786628733
003945EF1BE2D66EE801A2F09DDF702C,f,usr,0.2569550317623966,0.2808601600470846,0.2330239215898115,0.2796632871262258,0.2972972972972973,-1,0.7425997425997426
003945EF1BE2D66EE801A2F09DDF702C,g,usr,0.0485714233787875,0.7892887442065734,0.068729019846489,0.7647467643149994,0.0694980694980695,-1,0.7425997425997426
003945EF1BE2D66EE801A2F09DDF702C,i,usr,0.1817097371317389,0.0309788481679494,0.244845343960006,0.0387650873201926,0.0,-1,0.7425997425997426
003945EF1BE2D66EE801A2F09DDF702C,k,usr,0.0426042604009444,0.0143034006763846,0.0132386268210064,0.0142919995403353,0.1621621621621622,-1,0.7425997425997426
003945EF1BE2D66EE801A2F09DDF702C,l,usr,0.1006076510672904,0.0,0.0,0.0,0.0926640926640927,1,0.3314523314523315
003945EF1BE2D66EE801A2F09DDF702C,m,usr,0.6036459064037429,0.0,0.0,0.0,0.0,-1,0.7425997425997426
003945EF1BE2D66EE801A2F09DDF702C,p,usr,0.4681335600682088,0.3451775725980812,0.3594496029175363,0.3463465823437405,0.1158301158301158,-1,0.7425997425997426
003945EF1BE2D66EE801A2F09DDF702C,z,sys,0.1512854554788097,0.0,0.0,0.0,0.2387882387882388,1,0.3314523314523315
003945EF1BE2D66EE801A2F09DDF702C,z,usr,0.0296575842148475,0.1623263413702907,0.0329788564403118,0.1579598850979164,0.0978120978120978,-1,0.7425997425997426
003A8891295BA3EA3A92E0F4B8F9CE42,a,usr,0.1441698898264,0.0,0.0,0.0,0.7545504688361833,1,0.8008825151682296
003A8891295BA3EA3A92E0F4B8F9CE42,b,usr,0.2182419701071575,0.0,0.0,0.0,0.1956241956241956,13,0.1956241956241956
003A8891295BA3EA3A92E0F4B8F9CE42,d,usr,0.3063742517025346,0.0,0.0,0.0,0.0772200772200772,-1,1.7002079002079005
003A8891295BA3EA3A92E0F4B8F9CE42,e,usr,0.3007450140832934,0.0,0.0,0.0,0.0992829564258135,8,0.0992829564258135
003A8891295BA3EA3A92E0F4B8F9CE42,i,usr,0.2385251319337789,0.0,0.0,0.0,0.4348084348084349,-1,1.7002079002079005
003A8891295BA3EA3A92E0F4B8F9CE42,j,usr,0.3358133251106068,0.0,0.0,0.0,0.1274131274131274,-1,1.7002079002079005
003A8891295BA3EA3A92E0F4B8F9CE42,k,usr,0.2624706610646276,0.0,0.0,0.0,0.6907686907686909,9,0.6907686907686909
003A8891295BA3EA3A92E0F4B8F9CE42,m,usr,0.6796149490463907,0.0,0.0,0.0,0.0154440154440154,-1,1.7002079002079005
003A8891295BA3EA3A92E0F4B8F9CE42,n,usr,0.1016342597516506,0.0,0.0,0.0,0.0463320463320463,1,0.8008825151682296
003A8891295BA3EA3A92E0F4B8F9CE42,q,usr,0.2576164499614078,0.0,0.0,0.0,0.167953667953668,3,0.167953667953668
003A8891295BA3EA3A92E0F4B8F9CE42,r,usr,0.249781225823988,0.0,0.0,0.0,0.1595881595881596,10,0.1595881595881596
003A8891295BA3EA3A92E0F4B8F9CE42,t,usr,0.3169696189875924,0.0,0.0,0.0,0.5142857142857145,-1,1.7002079002079005
003A8891295BA3EA3A92E0F4B8F9CE42,z,usr,0.7552609017187092,0.0,0.0,0.0,0.5310365310365311,-1,1.7002079002079005
003B1129BF88A463CEAE55D9F92B2F45,b,usr,0.0477373038227449,0.0129617950878629,0.0867474136746432,0.0156524124047167,0.0231660231660231,-1,0.7903987903987905
003B1129BF88A463CEAE55D9F92B2F45,f,usr,0.2334895977253532,0.1169283183125213,0.1912235173445527,0.11983412658649,0.5391365391365393,-1,0.7903987903987905
003B1129BF88A463CEAE55D9F92B2F45,g,sys,0.0519137346068463,0.0009268180710563,0.0118525412345714,0.0013233497431027,0.315900315900316,1,0.315900315900316
