uid,app_type,duration,up_flow,down_flow,up_and_down_flow,count,count_day_column,flow_pers_avg,mid_time,use_situation
0202230A75F1646E419ECAAA018AFA66,usr,4.469965294071798e-05,0.009559986421044716,0.00991591454483324,0.009802626992271085,0.012387387387387387,0.2,0.006794418540826093,17:31:43,True
020230DD5EE332BCCADAE862ED49D0FC,usr,0.00047366855372387264,0.16180672394972265,0.08537640535677594,0.16316055510992034,0.018581081081081082,0.1,0.010787109126081953,14:30:29,True
02067BADC54993EF259BFBCD6EFD7032,usr,5.002205169892784e-05,0.040789262036152886,0.02231396942859551,0.041156978845034865,0.025084459459459463,0.7,0.025523472451487592,15:07:07,True
02098D9FFD0A5C87CEAD25D4201AC554,usr,9.201848389259041e-05,0.1932481903924289,0.03668111670008852,0.19268537394716154,0.0222972972972973,0.3,0.06527128332706388,18:20:02,True
020B4A8470097C498CF20D350DBBB6F3,usr,0.0001009424767060137,0.02529124096201742,0.036028965018507955,0.026260222728909263,0.040878378378378384,0.7,0.00811322770067723,16:36:24,True
020B4CAEC8FE7120BC61630DA9E8B254,usr,3.683937465465373e-05,0.0,0.0,0.0,0.040878378378378384,0.3,0.0,15:34:18,True
0210B32DBF541FABD1C59F8F4DFD1836,usr,5.016257326431775e-05,0.012293430658778082,0.017184295138438672,0.01275346125819963,0.028243243243243246,0.4,0.007887127017200346,12:10:31,True
02119F5660E65538784973EC3A3FD835,usr,4.2025062136661795e-05,0.005842024979303339,0.008204704632010396,0.006061922814584156,0.01114864864864865,0.1,0.004465715616030996,17:39:31,False
0216FF64B6455D191CC612087F9ED4B1,usr,4.132123441635937e-05,0.002589694255223322,0.005717453175301883,0.0027566321756418476,0.07432432432432433,0.2,0.002064914631938173,17:15:24,True
0218100DEC62319FEEE3B77D0405B1FB,usr,7.09283749141971e-07,0.0007536863167119373,0.0028091068790021072,0.0008405042346747744,0.014864864864864866,0.0,0.02122920683335672,12:58:18,True
021ACF58025681EFD8D44761016FE4CB,usr,3.448892230202835e-05,0.01980803571473461,0.03852211709174947,0.020910976562874065,0.00990990990990991,0.8,0.018719710055575833,09:24:45,False
021DD77741B44CA1C295C51F9A4270D0,usr,3.833761657933397e-05,0.013845980364934642,0.023624168571783635,0.014506662178378777,0.035304054054054054,0.7,0.011700638916948045,11:49:21,True
022B07C00DE5DDD9B69EF9F79AE89762,usr,3.284870363213754e-05,0.0012275567090350398,0.003641661817574871,0.0013377884347676682,0.007432432432432433,0.1,0.0012564475237575733,12:34:44,False
022C3533EE7DC244968B29198252314B,usr,3.371094025605683e-05,0.009616843102074446,0.00955813521587147,0.009847012360109497,0.0641891891891892,1.0,0.009015417163386162,17:55:17,True
022D18419F303F9773326C2D2471917C,usr,8.12843609540131e-05,0.1466728381779309,0.039563533308716044,0.14663707250240224,0.011891891891891894,0.9,0.056189574173361866,15:56:02,True
0232DD71FC3A0B4B070B98AF7CBA30B7,usr,5.319628118564784e-07,0.004115380403770571,0.006059176608605487,0.004279615328718222,0.0,0.0,0.1261087980736596,19:08:33,True
023C8E5F3DB9174AD06A29CCB98CD3E6,usr,1.713363556521074e-05,0.004125292199577971,0.006936118754793623,0.0043187144501087744,0.0046452702702702705,0.7,0.007664398158850509,14:48:39,True
023FB30133505912A4F1E91E5DD8C638,usr,0.00024306267478408925,0.1696313749420845,0.0851853260453427,0.17090644978522515,0.018581081081081082,0.1,0.021995946251621767,13:26:17,True
024C39F2403B2BD919702A881A1F0A53,usr,0.00015289497817441616,0.0,0.0,0.0,0.0445945945945946,0.1,0.0,16:21:30,True
024E51F01AD8A7A7AF12C30284AE1D7F,usr,4.7447883041285955e-05,0.029707190591586382,0.028349871175759742,0.030378938968255664,0.0361003861003861,0.6,0.019850235966714338,16:33:17,True
024F67AD716C2F497A61F80F45DD11BA,usr,6.17076861753515e-05,0.05353762005101413,0.03229591536010497,0.05412069018980529,0.0,0.0,0.027261397321420678,21:34:24,False
0251CC8905854176F8F6780522A9495E,usr,8.409139154094113e-05,0.019955525455356143,0.03026622687682229,0.020781457554432763,0.03551051051051051,0.8,0.007699059732196131,13:20:50,True
025609EC1978F20D061EC0760FD04886,usr,5.414317499075237e-05,0.022937027846256144,0.02866055904504505,0.023681772155307056,0.027500000000000004,0.9,0.01357926403525754,15:58:50,True
0267A1D990F9971B4798DE099E38F6AE,usr,7.79013696471503e-05,0.010125208423212477,0.02225778129989919,0.01077468630338156,0.09755067567567569,0.7,0.004306811737434153,14:54:03,True
0269C49E8B5F9662B492250126A5325E,usr,7.713460771918937e-06,4.295150190681696e-06,0.00019665676160481464,1.08213213218184e-05,0.014864864864864866,0.1,4.1145206139646226e-05,15:42:12,True
0269EEE9AEAA87DE71F3D6502AC1A34D,usr,1.888467982090498e-05,0.0007083099461129204,0.018116177873929242,0.0013066142012593065,0.0,0.1,0.002109721639252422,18:13:02,True
026A973DD2D8652DCE583BDDFB362935,usr,2.6341025233759954e-05,0.0,0.0,0.0,0.023226351351351354,0.7,0.0,13:59:28,True
026F617345036DE4CC06496B52BFDC1D,usr,5.315917830381462e-05,0.019089785840664023,0.020684729159218405,0.019603822507833567,0.07655405405405406,0.9,0.011446956915988094,15:17:04,True
0272C472F611586901A4D34056B9E547,usr,3.989721088923588e-05,0.0,0.0,0.0,0.0,0.0,0.0,04:41:17,False
02770E442A996AE2189EDDBD6F52E96A,usr,7.409597165752433e-05,0.01500539165703876,0.028658835690145795,0.015823444655793877,0.02725225225225226,0.2,0.0066473956966729844,12:45:42,True
027939A36851F1DDE1637ABF7891AAA9,usr,2.9257954652106312e-06,0.0,0.0,0.0,0.007432432432432433,0.0,0.0,18:33:02,False
027A3DC52091F6AD10DBD989F0666DAC,usr,1.1969163266770763e-05,0.0,0.0,0.0,0.0,0.1,0.0,13:18:42,False
027FFE59E7C267BD14B968641ABD685F,usr,1.5848058769890916e-05,0.006751590325186958,0.009580406816920267,0.007009006259050414,0.09290540540540541,0.1,0.013415099521691464,11:13:51,True
0280826C8200D70B286225F622DB5CB8,usr,9.717187363245003e-05,0.039427745375421534,0.04936890347972296,0.0407113557304476,0.0024774774774774773,0.2,0.013063389279767704,15:11:00,False
028A1844252E2CA62A354D0D3E66DC59,sys,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20:54:19,True
028A1844252E2CA62A354D0D3E66DC59,usr,5.5346297550234446e-05,0.022719557597607704,0.021981478720870137,0.02324331489647388,0.0222972972972973,0.5,0.013040886341100755,16:51:35,True
028C037DFD2F843352FFD82E8B0BC5F0,usr,5.248699743650587e-06,0.004991784568075312,0.008535258069308011,0.005230583367753733,0.02415540540540541,0.3,0.028367719953325227,17:07:48,True
0291B874E1A1DAB3A81EE051B4EC6430,usr,4.0872476044306084e-05,0.03016344752005198,0.03564995977809184,0.03107470815859669,0.08175675675675677,0.0,0.023529466281491034,07:19:11,True
02976100CC818FCFF5CB8874543B3AEC,usr,0.00010028765581618086,0.02149080121669337,0.040946909455182076,0.022659134819461198,0.015926640926640926,0.6,0.007046122573673321,13:33:54,True
0298898BFFF33C6A8418548977233354,usr,5.0895542024368564e-05,0.01767999811904444,0.018629277468184664,0.01813844844019033,0.014864864864864866,0.3,0.011057491185836705,13:57:11,True
02A537D0A5E3DE4786FF76435FF6600E,usr,2.1810475286115613e-05,0.0,0.0,0.0,0.0,0.0,0.0,19:47:23,True
02A57F7440CEB58B0F0605E6B86CA690,usr,0.00022280819072265377,0.02315393365795944,0.024591886724236355,0.02376082835621522,0.014864864864864866,0.4,0.003335390499801811,17:33:03,True
02A796DFA41B064956613A96ED7A5DE6,usr,5.496949055850276e-06,0.0,0.0,0.0,0.0037162162162162164,0.3,0.0,21:24:42,True
02A79818A8542BC7D9AF5CF3615F9D15,usr,0.00012688447705679282,0.0,0.0,0.0,0.035304054054054054,0.7,0.0,15:16:47,True
02A8C553902A7B482456FC0758F7FBE6,usr,7.35646668083294e-05,0.017264951907404718,0.015009799505473018,0.017606395590816105,0.028667953667953668,0.6,0.007449445073409496,13:32:22,True
02AB2C5B7ACF47AB7B25CA5817388EF8,usr,7.536139834633443e-05,0.060530110638752875,0.014398359761419174,0.060450944759515714,0.014864864864864866,0.0,0.024971879241184294,20:57:50,True
02AC276BB1EE9F081D4798D322B81BBE,usr,0.00011372800714509239,0.07136754617622995,0.04053819780554881,0.07206088282385799,0.03783783783783784,1.0,0.019772309210432257,14:44:38,True
02AC85D9B566FB4E6C0BA676A50D1C30,usr,3.694186193447766e-06,2.395708389266778e-05,0.000790804395930472,5.013855889261472e-05,0.024774774774774775,0.2,0.0003719452034615503,06:17:57,True
02AC891C4E0DB74B8AF0FE425DA74BCF,usr,5.132913393530237e-05,0.0,0.0,0.0,0.02312312312312312,0.8,0.0,16:04:28,True
02AF0174AE60E3F9FDF3C0B9D9EE3AE0,usr,5.0270485720437204e-05,0.018261857834148586,0.032013531123640915,0.019161794382259664,0.0,0.1,0.011825062689572416,13:31:42,False
02B269FEF70DEE32DBEB9485220197AC,usr,0.00012235144672699002,0.0,0.0,0.0,0.0,0.0,0.0,21:23:14,True
02B5DEBD41AE63DDB825C6179AA8E98A,usr,4.7411185606708636e-05,0.00858564150086888,0.015201701944000747,0.00901377443163303,0.05202702702702703,0.0,0.005894297550937805,22:18:53,False
02BA89C37DE3C442CA240597D40C9292,usr,0.00011191386745023047,0.03478409519704992,0.05875201481600936,0.036423938214327836,0.07905405405405407,1.0,0.010155363330230392,16:52:55,True
02BBEE7490967A0FA12B35D0FFBB6526,usr,1.243906375057732e-05,0.0,0.0,0.0,0.017342342342342342,0.2,0.0,11:53:52,True
02BE1F17ABA765763E99C6961705283B,usr,0.00011933699079313662,0.012851112575004727,0.03116899499581071,0.013772900509171791,0.014864864864864866,0.0,0.0036022231824577194,18:30:52,True
02BEF7D1A38FF44B00EABE51ADC2B7AC,usr,0.00027023710842309103,0.18112261303293364,0.08437463333429428,0.18226432886399657,0.0,0.1,0.021103502793832395,11:48:10,False
02BFA0A141DE12B101EE372FC6A80D25,usr,0.00010209756716874992,0.019597503328825774,0.027609753150026173,0.020338053743462318,0.039020270270270274,0.3,0.006212822863103131,13:30:12,True
02C0A749B34FE5D40637F5854E46DC4E,usr,5.6762965181333175e-05,0.012418098286435295,0.030226980384347107,0.01331243990355278,0.01805019305019305,0.6,0.007284393581259292,12:39:34,True
02C183C76753C307735294F50024CC73,usr,0.00010266882268830032,0.017908868886468043,0.06436666699106157,0.01989226460777683,0.0,0.0,0.0060430076695395,12:44:51,False
02C64F3C71F298A5E0942A10306B6304,usr,0.0003186836223062739,0.0,0.0,0.0,0.05326576576576577,0.5,0.0,15:43:34,True
02C8E5A9D955D010D508EB4C8E2342A8,usr,3.248383170349239e-05,0.001989098279439016,0.008231024052620566,0.0022455137462609348,0.14864864864864866,0.1,0.002132288112967004,09:57:28,True
02CAC81DDC998FA7F70A1D700D446049,usr,3.098683379063987e-05,0.052563558999039264,0.018917678120806008,0.05270897157748574,0.05202702702702703,0.0,0.05242842794874689,07:03:40,False
02CBBD9859F56E41A4B34C6EDA46B473,usr,0.00014040493465436926,0.05185759815897472,0.03951427719367312,0.05269721209795308,0.040878378378378384,0.1,0.011722354575135817,09:10:40,True
02D832A98B951779BED140279F19296D,usr,0.0001384433217856485,0.0362840516246887,0.05178886270879174,0.03767753725983012,0.00990990990990991,0.2,0.00849956807555703,08:22:21,True
02DA120CC0DFA22866B03C4935CCE408,usr,0.00028108323908705365,0.0,0.0,0.0,0.0222972972972973,0.2,0.0,12:31:20,True
02DC676E6C8959B4ED12B5C443828A7D,usr,4.797829596149135e-05,0.01307280415443753,0.03868465594962513,0.014243471485335201,0.035304054054054054,0.7,0.009205220158651488,15:54:41,True
02DCD6C58EB0253FCD3F99A5658F60C6,usr,0.0002760206575985074,0.1256026532339594,0.12451369868200853,0.12859806656351597,0.18209459459459462,0.1,0.014578357026688213,19:01:34,True
02E56F67E25A47BCC4F410F3B7438347,usr,0.00010812650782232312,0.019441059313385446,0.03333985861121189,0.020374371370201913,0.011891891891891894,0.9,0.005878581594708525,12:26:19,True
02E5CFA80217282A930B07F283416B3B,usr,2.1455833411544628e-05,0.001824894453819443,0.006446430679776872,0.002023245458042921,0.0222972972972973,0.1,0.0028848204727007264,19:42:27,False
02E877344279A0128CC75907C69CBFBF,usr,0.00012116782947060936,0.0613814240253716,0.0398966062386282,0.06214570931919777,0.026013513513513515,0.1,0.01600933281121917,11:11:17,True
02EE67A51FDD54BB2B6F35401108AD89,usr,0.0003021548771344797,0.0,0.0,0.0,0.0,0.0,0.0,20:34:19,False
02EEB6AA3746E2360B262DD33BBD5522,usr,2.450530650528212e-05,0.01637811668783637,0.026774502582830245,0.017120558832590012,0.08423423423423425,0.2,0.02143793235368979,16:04:20,True
02F46BEE73781E6073935643ED971E03,usr,2.6066177780967442e-05,0.02882081048764759,0.007286766505626017,0.02879751086527791,0.0,0.2,0.03394341971217351,14:29:00,False
030987ED073B4028E84CEE94062C8F72,usr,3.8953824868659235e-05,0.0,0.0,0.0,0.07113899613899614,0.6,0.0,13:05:52,True
030B4925EC45A8AE727FBCF679D1E7F5,usr,3.298169433510166e-05,0.0,0.0,0.0,0.0,0.0,0.0,16:24:32,True
031560B123A299B2067A3F4A4AEA839F,usr,7.199525588686484e-05,0.02856036644089708,0.030350940280060527,0.029309533665162042,0.03121621621621622,0.4,0.012669509631151609,14:56:50,True
03164E879456ACB39E16DE928AB4193C,usr,0.00017564277884363086,0.050540255169593956,0.04016181551451464,0.05141367405867744,0.06317567567567568,0.9,0.009149279971539723,14:09:10,True
03180F2D4CCBF1AE63697062EF7A188D,usr,8.245423583775414e-06,0.0,0.0,0.0,0.007432432432432433,0.0,0.0,11:07:25,False
031927E7F1F62517E1D0A468552D14DB,usr,6.303759320499268e-05,0.09181928430545855,0.028860412626649432,0.09193355259026982,0.0,0.1,0.04533950615084577,16:05:13,False
031BDF5E0ADE1D2C84394492889B1C57,usr,2.1721814817472864e-05,0.01937352995236096,0.014262958551328241,0.01967053442347145,0.007432432432432433,0.4,0.02771177447611628,10:59:24,True
032083D99295D64B3B32D9A89B3529F9,usr,5.80726069609989e-06,4.589847151360559e-06,0.00031467836153151364,1.505375228707603e-05,0.01114864864864865,0.1,7.444930051098875e-05,21:49:50,True
03239CB3996829AC86627BDD2174DEF1,usr,1.4628977326053155e-05,0.0025048939999397146,0.006212659774437816,0.0026891500756292424,0.0,0.1,0.005560845483153325,17:16:34,False
032B19C76CBFE17BF97AA1DC03997731,usr,7.447479365990697e-06,0.0,0.0,0.0,0.00990990990990991,0.2,0.0,11:48:03,True
032B46E9792A169928B07EFFE3A46167,sys,2.482493121996899e-06,7.697855884693387e-05,0.0011691988137429107,0.00011530328225504142,0.014864864864864866,0.0,0.0011991807582679547,11:09:21,False
032B61C486CCFBF25C99447E76749B3C,usr,2.55518031335073e-05,0.004733115853033627,0.01418186448708471,0.005162834021211312,0.05337837837837838,1.0,0.006205400115098918,15:53:22,True
032CF422B2CBAB43476841B8C704CB60,usr,0.00016411052745772357,0.0,0.0,0.0,0.0,0.1,0.0,14:23:10,True
0334759BFC2C58F46926E8624F090ED3,usr,2.659814059282392e-07,5.929674120620208e-05,0.0,5.874825686376617e-05,0.007432432432432433,0.0,0.0023082049804169754,23:42:39,False
033C0442B10A58A756BB3F46D7246E8D,usr,0.00012226278625834726,0.05547011567459023,0.04361288883090585,0.05641315733997972,0.014864864864864866,0.3,0.014402985776678747,09:50:12,True
033D792B8A0E1850CD8B2A402BBDD9D3,usr,2.5090912625897232e-05,0.010736880584405886,0.011597799808374417,0.011024789233214276,0.014864864864864866,0.3,0.013489453362488326,12:40:24,True
0342255A01F00D9C1B2FC28B57C7B51E,usr,3.7237396829953486e-06,0.0032025182806673896,0.007727660498817764,0.0034309037184073973,0.007432432432432433,0.0,0.025274885182519045,12:18:53,True
0343E17845A04BCD7E96D223DBAF3C35,usr,2.3938326533541526e-05,0.01478247291914766,0.01185228818680446,0.015041457316515358,0.0,0.0,0.019270932566757715,21:01:56,True
0347C1DB396B607A90CBFCBF9C4F0957,usr,0.0020219906478664744,0.2724643629578729,0.27484021867644304,0.27912037568868847,0.0,0.0,0.0043266331775956264,00:18:19,True
034AA76FBF286F22DD32061BB5CFEA83,usr,6.28696039075087e-05,0.0,0.0,0.0,0.060202702702702705,0.9,0.0,13:19:29,True
034AB424F564E9BC053B940FD564F1FD,usr,8.823933141669334e-05,0.04078581165007627,0.03626824767257365,0.04161946046285074,0.01114864864864865,0.1,0.014698594705276425,14:35:56,True
035151F22E5577FD252F0FEC15905B84,usr,6.244309309829e-05,0.02015472598173279,0.023219956818731544,0.02074355734987113,0.06875,0.7,0.010326819718678024,18:02:30,True
0356BEBB0676FBCDE8D34C15F16D3040,usr,7.084472874880162e-05,0.013706945949369071,0.022077178238400778,0.014317263486759277,0.07927927927927929,0.8,0.006288622489615982,13:27:08,True
035B5CC4D46F176077633905FBB0C1F2,usr,0.00016171669480436943,0.0,0.0,0.0,0.0,0.0,0.0,08:29:35,True
035D1172FF7F090C00DFC30DE37EB339,usr,7.112181593669038e-05,0.0,0.0,0.0,0.05202702702702703,0.4,0.0,14:27:52,True
0365FEB4D4805D4632082AE2DE6C2575,usr,0.00023198422085507202,0.08266051051763097,0.06747959023026998,0.0841488981215981,0.02972972972972973,0.8,0.011346114659437497,16:02:50,True
0369601C791731B6C4ECBCBAEAFDC610,usr,8.511404989703654e-06,0.0,0.0,0.0,0.0,0.0,0.0,13:02:33,False
03707C8A704749188F22E6F72CE5551D,usr,2.3938326533541526e-06,0.0,0.0,0.0,0.007432432432432433,0.0,0.0,19:36:46,False
03729D9858B1187799A1270A810056D1,usr,1.571359039244942e-05,0.008460127164755115,0.010304398868388152,0.008725911804641863,0.02972972972972973,0.2,0.016839462884837193,19:18:06,True
0378DB355C91F90D74747E654269ABED,usr,5.20990023380169e-05,0.017048055865421068,0.017984668582992417,0.01749082958621149,0.037162162162162164,0.5,0.010418879014435915,13:02:03,True
037A5C148B3A4A02C343C323682699D5,usr,0.00018388181196505603,0.07238675555747998,0.04429493868660827,0.07319609332230262,0.004954954954954956,0.2,0.012443612123385265,12:47:07,True
037BEBF802C1CB0D2DE9B9F3E1E2FCCC,usr,0.00016465452276175302,0.041096993358733826,0.03541887381988564,0.04189940522754771,0.018581081081081082,0.5,0.007952162851867476,14:25:09,True
0383FAAF5AF15D4ABF851C393E0D630B,usr,5.177441916709253e-05,0.027572319324060963,0.034857067398318675,0.028481074652411995,0.10554054054054055,0.9,0.017070789687114306,13:19:00,True
03854D2F5430C6B0C383B80338E9A542,usr,7.963133307968055e-05,0.020211391651813973,0.024780364980485536,0.02085179718160332,0.2112934362934363,0.6,0.008154922685451047,12:45:12,True
038A8D053D272D6D808B78A20C0500A7,usr,3.47180040652929e-05,0.0,0.0,0.0,0.047567567567567574,0.9,0.0,11:25:06,True
038B9A608FA3B2C0F6B7391790CA99A9,usr,1.4894958731981394e-05,0.0,0.0,0.0,0.0,0.1,0.0,17:13:39,True
038CEB2053DA9DF49345EDE4E0329B27,usr,6.755319753078011e-05,0.01712481118717663,0.029085468938238945,0.017937504198274622,0.028243243243243246,0.4,0.008259646714436502,11:13:56,True
038E30776206294F10D273C506B36090,usr,8.007222458021903e-05,0.030522909436197454,0.014192441678233182,0.03071442973363938,0.016103603603603606,0.5,0.01194639232316339,15:52:17,True
0390D03E0EFABE80936FC584FD9D87EC,usr,3.8567303859594684e-05,0.0014470688175646444,0.003734206175977137,0.0015583599307479575,0.0,0.1,0.0012495426422802975,11:43:30,False
039523AEB3D8FF94A65FB65F80064DDD,usr,3.747146046717034e-05,0.002416692963149398,0.01751170621866873,0.00297901311057679,0.016351351351351354,0.4,0.002457545778076071,15:42:37,False
03982AB6A78D6F54C73191108CF8D075,usr,1.1969163266770763e-05,0.006599766279785248,0.02208133180145489,0.00727596264653683,0.0,0.3,0.018247074545811592,07:58:05,True
039C21A3F7648EBC53860AD72FE53A15,usr,3.1976242401422136e-05,0.021443287922962642,0.026240993155730877,0.022121065523810775,0.023536036036036042,0.5,0.021333640394606074,14:27:08,True
039EE0C2CE2FECBC4776EB7AD5799590,usr,9.55759851968806e-05,0.006566428396052388,0.03242839701603203,0.007588396976036817,0.037162162162162164,0.0,0.0024753844488947874,16:53:20,True
03A34293D0B9BCE4FAEF47818B5EF7D4,usr,9.57533061341661e-06,0.0,0.0,0.0,0.007432432432432433,0.0,0.0,09:04:37,False
03A35909B521912D587A07701A2DB687,usr,2.1278512474259134e-06,0.00814097337292297,0.007008582571143016,0.008299670678707755,0.0,0.0,0.09782762358807727,08:43:57,False
03ADED734688F138D22050E780472088,usr,6.92546741405091e-05,0.0,0.0,0.0,0.06837837837837837,0.9,0.0,13:25:58,True
03AE0D9EADC576101FBAB21CF8BEFC63,usr,1.3805701545799085e-05,0.0,0.0,0.0,0.014864864864864866,0.2,0.0,18:04:03,True
