uid,app_type,duration,up_flow,down_flow,up_and_down_flow,count,count_day_column,flow_pers_avg,mid_time,use_situation
028A1844252E2CA62A354D0D3E66DC59,usr,105.04166666666669,1631836.6547619049,53205.30952380953,1685041.9642857143,4.0,6,16041.652972176573,16:51:35,True
028C037DFD2F843352FFD82E8B0BC5F0,usr,10.866666666666667,358535.9,20659.25833333333,379195.1583333333,4.25,4,34895.259969325154,17:07:48,True
0291B874E1A1DAB3A81EE051B4EC6430,usr,77.83333333333333,2166495.5,86289.33333333333,2252784.833333333,12.0,1,28943.702355460387,07:19:11,True
02976100CC818FCFF5CB8874543B3AEC,usr,189.52380952380955,1543580.9880952383,99110.39285714286,1642691.3809523808,3.142857142857143,7,8667.467085427133,13:33:54,True
0298898BFFF33C6A8418548977233354,usr,96.675,1269869.3125,45091.4375,1314960.75,3.0,4,13601.869666408067,13:57:11,True
02A537D0A5E3DE4786FF76435FF6600E,usr,42.0,0.0,0.0,0.0,1.0,1,0.0,19:47:23,True
02A57F7440CEB58B0F0605E6B86CA690,usr,419.8416666666666,1663035.8,59523.7,1722559.5,3.0,5,4102.878863063457,17:33:03,True
02A796DFA41B064956613A96ED7A5DE6,usr,11.333333333333332,0.0,0.0,0.0,1.5,4,0.0,21:24:42,True
02A79818A8542BC7D9AF5CF3615F9D15,usr,239.52132936507937,0.0,0.0,0.0,5.75,8,0.0,15:16:47,True
02A8C553902A7B482456FC0758F7FBE6,usr,139.2891156462585,1240058.537414966,36330.63265306123,1276389.1700680272,4.857142857142857,7,9163.595907303852,13:32:22,True
02AB2C5B7ACF47AB7B25CA5817388EF8,usr,142.66666666666666,4347587.0,34850.666666666664,4382437.666666667,3.0,1,30718.021028037387,20:57:50,True
02AC276BB1EE9F081D4798D322B81BBE,usr,214.78939393939396,5125987.920779221,98121.12229437228,5224109.043073594,6.090909090909091,11,24322.006535144166,14:44:38,True
02AC85D9B566FB4E6C0BA676A50D1C30,usr,7.944444444444444,1720.7222222222224,1914.111111111111,3634.8333333333335,4.333333333333333,3,457.5314685314686,06:17:57,True
02AC891C4E0DB74B8AF0FE425DA74BCF,usr,97.49007936507935,0.0,0.0,0.0,4.111111111111111,9,0.0,16:04:28,True
02AF0174AE60E3F9FDF3C0B9D9EE3AE0,usr,95.5,1311661.5,77487.5,1389149.0,1.0,2,14546.06282722513,13:31:42,False
02B269FEF70DEE32DBEB9485220197AC,usr,231.0,0.0,0.0,0.0,1.0,1,0.0,21:23:14,True
02B5DEBD41AE63DDB825C6179AA8E98A,usr,90.125,616665.375,36795.125,653460.5,8.0,1,7250.601941747573,22:18:53,False
02BA89C37DE3C442CA240597D40C9292,usr,211.37911853211352,2498374.4204266737,142206.9540055712,2640581.3744322453,11.636363636363637,11,12492.158131651391,16:52:55,True
02BBEE7490967A0FA12B35D0FFBB6526,usr,24.383333333333336,0.0,0.0,0.0,3.333333333333333,3,0.0,11:53:52,True
02BE1F17ABA765763E99C6961705283B,usr,225.33333333333331,923033.6666666666,75443.33333333333,998477.0,3.0,1,4431.110946745562,18:30:52,True
02BEF7D1A38FF44B00EABE51ADC2B7AC,usr,509.0,13009167.0,204225.5,13213392.5,1.0,2,25959.513752455798,11:48:10,False
02BFA0A141DE12B101EE372FC6A80D25,usr,192.9261363636364,1407594.4981060603,66828.32765151515,1474422.8257575757,6.25,4,7642.421361606046,13:30:12,True
02C0A749B34FE5D40637F5854E46DC4E,usr,107.7047619047619,891932.3309523809,73163.22380952381,965095.5547619048,3.4285714285714284,7,8960.56532407817,12:39:34,True
02C183C76753C307735294F50024CC73,usr,194.0,1286308.0,155797.0,1442105.0,1.0,1,7433.530927835051,12:44:51,False
02C64F3C71F298A5E0942A10306B6304,usr,600.0712418300653,0.0,0.0,0.0,8.166666666666666,6,0.0,15:43:34,True
02C8E5A9D955D010D508EB4C8E2342A8,usr,62.06410256410257,142867.3717948718,19922.871794871797,162790.2435897436,21.0,2,2622.9372030572194,09:57:28,True
02CAC81DDC998FA7F70A1D700D446049,usr,59.25,3775387.875,45789.5,3821177.375,8.0,1,64492.445147679326,07:03:40,False
02CBBD9859F56E41A4B34C6EDA46B473,usr,264.9375,3724682.1,95642.7625,3820324.8625,6.5,2,14419.721113470156,09:10:40,True
02D832A98B951779BED140279F19296D,usr,261.25,2606109.083333333,125352.91666666669,2731462.0,2.333333333333333,3,10455.356937799042,08:22:21,True
02DA120CC0DFA22866B03C4935CCE408,usr,529.3888888888889,0.0,0.0,0.0,4.0,3,0.0,12:31:20,True
02DC676E6C8959B4ED12B5C443828A7D,usr,91.19107142857143,938956.7075892858,93634.69672619048,1032591.4043154762,5.75,8,11323.382740647909,15:54:41,True
02DCD6C58EB0253FCD3F99A5658F60C6,usr,519.8720930232558,9021435.061046513,301380.53779069765,9322815.59883721,25.5,2,17932.90258113579,19:01:34,True
02E56F67E25A47BCC4F410F3B7438347,usr,204.25952380952384,1396357.876190476,80697.8238095238,1477055.7,2.6,10,7231.269673268133,12:26:19,True
02E5CFA80217282A930B07F283416B3B,usr,41.333333333333336,131073.4,15603.333333333334,146676.73333333334,4.0,2,3548.6306451612904,19:42:27,False
02E877344279A0128CC75907C69CBFBF,usr,228.775,4408732.75,96568.175,4505300.925,4.5,2,19693.15233307835,11:11:17,True
02EE67A51FDD54BB2B6F35401108AD89,usr,569.0,0.0,0.0,0.0,1.0,1,0.0,20:34:19,False
02EEB6AA3746E2360B262DD33BBD5522,usr,47.06582633053222,1176361.4248366014,64806.63632119515,1241168.0611577963,12.333333333333334,3,26370.897058969396,16:04:20,True
02F46BEE73781E6073935643ED971E03,usr,50.0,2070060.3333333333,17637.333333333332,2087697.6666666667,1.0,3,41753.95333333334,14:29:00,False
030987ED073B4028E84CEE94062C8F72,usr,74.22659404087975,0.0,0.0,0.0,10.571428571428571,7,0.0,13:05:52,True
030B4925EC45A8AE727FBCF679D1E7F5,usr,63.0,0.0,0.0,0.0,1.0,1,0.0,16:24:32,True
031560B123A299B2067A3F4A4AEA839F,usr,136.3388888888889,2051353.8888888888,73463.26388888889,2124817.152777777,5.2,5,15584.820810072935,14:56:50,True
03164E879456ACB39E16DE928AB4193C,usr,331.1786796536797,3630063.682905844,97210.10367965368,3727273.7865854977,9.5,10,11254.570464750885,14:09:10,True
03180F2D4CCBF1AE63697062EF7A188D,usr,16.5,0.0,0.0,0.0,2.0,1,0.0,11:07:25,False
031927E7F1F62517E1D0A468552D14DB,usr,119.5,6594938.0,69855.5,6664793.5,1.0,2,55772.33054393306,16:05:13,False
031BDF5E0ADE1D2C84394492889B1C57,usr,41.83333333333333,1391507.566666667,34522.933333333334,1426030.5,2.0,5,34088.37848605578,10:59:24,True
032083D99295D64B3B32D9A89B3529F9,usr,11.916666666666668,329.6666666666667,761.6666666666666,1091.3333333333333,2.5,2,91.58041958041956,21:49:50,True
03239CB3996829AC86627BDD2174DEF1,usr,28.5,179914.5,15037.5,194952.0,1.0,2,6840.421052631579,17:16:34,False
032B19C76CBFE17BF97AA1DC03997731,usr,15.0,0.0,0.0,0.0,2.333333333333333,3,0.0,11:48:03,True
032B46E9792A169928B07EFFE3A46167,sys,5.666666666666667,5529.0,2830.0,8359.0,3.0,1,1475.1176470588234,11:09:21,False
032B61C486CCFBF25C99447E76749B3C,usr,49.03306277056277,339956.9691017316,34326.648322510824,374283.6174242424,8.181818181818182,11,7633.290605883697,15:53:22,True
032CF422B2CBAB43476841B8C704CB60,usr,309.5,0.0,0.0,0.0,1.0,2,0.0,14:23:10,True
0334759BFC2C58F46926E8624F090ED3,usr,1.5,4259.0,0.0,4259.0,2.0,1,2839.333333333333,23:42:39,False
033C0442B10A58A756BB3F46D7246E8D,usr,230.83333333333331,3984151.875,105563.29166666666,4089715.166666667,3.0,4,17717.17761732852,09:50:12,True
033D792B8A0E1850CD8B2A402BBDD9D3,usr,48.16666666666667,771178.5416666667,28072.02083333333,799250.5625,3.0,4,16593.43728373702,12:40:24,True
0342255A01F00D9C1B2FC28B57C7B51E,usr,8.0,230021.5,18704.5,248726.0,2.0,1,31090.75,12:18:53,True
0343E17845A04BCD7E96D223DBAF3C35,usr,46.0,1061754.0,28688.0,1090442.0,1.0,1,23705.260869565216,21:01:56,True
0347C1DB396B607A90CBFCBF9C4F0957,usr,3802.0,19569806.0,665240.0,20235046.0,1.0,1,5322.210941609679,00:18:19,True
034AA76FBF286F22DD32061BB5CFEA83,usr,119.18420856920856,0.0,0.0,0.0,9.1,10,0.0,13:19:29,True
034AB424F564E9BC053B940FD564F1FD,usr,166.875,2929448.875,87785.875,3017234.75,2.5,2,18080.807490636704,14:35:56,True
035151F22E5577FD252F0FEC15905B84,usr,118.38244047619048,1447617.123809524,56202.99732142857,1503820.1211309524,10.25,8,12703.067406634573,18:02:30,True
0356BEBB0676FBCDE8D34C15F16D3040,usr,134.17609270761443,984504.0656678936,53436.946463077984,1037941.0121309716,11.666666666666666,9,7735.662823277823,13:27:08,True
035B5CC4D46F176077633905FBB0C1F2,usr,305.0,0.0,0.0,0.0,1.0,1,0.0,08:29:35,True
035D1172FF7F090C00DFC30DE37EB339,usr,134.6969696969697,0.0,0.0,0.0,8.0,5,0.0,14:27:52,True
0365FEB4D4805D4632082AE2DE6C2575,usr,437.0910493827161,5937107.286728395,163331.70895061726,6100438.9956790125,5.0,9,13956.906700090032,16:02:50,True
0369601C791731B6C4ECBCBAEAFDC610,usr,17.0,0.0,0.0,0.0,1.0,1,0.0,13:02:33,False
03707C8A704749188F22E6F72CE5551D,usr,5.5,0.0,0.0,0.0,2.0,1,0.0,19:36:46,False
03729D9858B1187799A1270A810056D1,usr,30.538888888888888,607650.2833333333,24941.39444444445,632591.6777777778,5.0,3,20714.299072221213,19:18:06,True
0378DB355C91F90D74747E654269ABED,usr,98.9373015873016,1224479.936904762,43531.186904761904,1268011.123809524,6.0,6,12816.309960613184,13:02:03,True
037A5C148B3A4A02C343C323682699D5,usr,346.6666666666667,5199192.833333333,107214.16666666669,5306407.0,1.6666666666666667,3,15306.94326923077,12:47:07,True
037BEBF802C1CB0D2DE9B9F3E1E2FCCC,usr,310.52261904761906,2951799.561904762,85729.99880952381,3037529.560714286,3.5,6,9781.991308815015,14:25:09,True
0383FAAF5AF15D4ABF851C393E0D630B,usr,98.3271401931402,1980387.212052947,84370.16833899434,2064757.3803919407,15.2,10,20998.8552126729,13:19:00,True
03854D2F5430C6B0C383B80338E9A542,usr,150.69342086484946,1451687.1466129108,59979.90424765711,1511667.0508605682,29.428571428571427,7,10031.407092525416,12:45:12,True
038A8D053D272D6D808B78A20C0500A7,usr,66.26396825396826,0.0,0.0,0.0,7.4,10,0.0,11:25:06,True
038B9A608FA3B2C0F6B7391790CA99A9,usr,29.0,0.0,0.0,0.0,1.0,2,0.0,17:13:39,True
038CEB2053DA9DF49345EDE4E0329B27,usr,127.98857142857145,1229992.902857143,70400.24,1300393.142857143,4.8,5,10160.228591838557,11:13:56,True
038E30776206294F10D273C506B36090,usr,151.52222222222224,2192313.922222222,34352.25,2226666.172222222,3.1666666666666665,6,14695.31095548874,15:52:17,True
0390D03E0EFABE80936FC584FD9D87EC,usr,73.5,103936.0,9038.5,112974.5,1.0,2,1537.0680272108843,11:43:30,False
039523AEB3D8FF94A65FB65F80064DDD,usr,71.44000000000001,173579.44333333333,42386.4,215965.84333333332,3.2,5,3023.038120567376,15:42:37,False
03982AB6A78D6F54C73191108CF8D075,usr,23.5,474029.5,53447.0,527476.5,1.0,4,22445.808510638297,07:58:05,True
039C21A3F7648EBC53860AD72FE53A15,usr,61.10992063492064,1540168.3365079367,63515.29761904761,1603683.6341269845,4.166666666666667,6,26242.607050786708,14:27:08,True
039EE0C2CE2FECBC4776EB7AD5799590,usr,180.66666666666663,471635.0,78491.66666666667,550126.6666666666,6.0,1,3044.981549815498,16:53:20,True
03A34293D0B9BCE4FAEF47818B5EF7D4,usr,19.0,0.0,0.0,0.0,2.0,1,0.0,09:04:37,False
03A35909B521912D587A07701A2DB687,usr,5.0,584727.0,16964.0,601691.0,1.0,1,120338.2,08:43:57,False
03ADED734688F138D22050E780472088,usr,131.18705931495407,0.0,0.0,0.0,10.2,10,0.0,13:25:58,True
03AE0D9EADC576101FBAB21CF8BEFC63,usr,26.952380952380956,0.0,0.0,0.0,3.0,3,0.0,18:04:03,True
03B7A51452FF0938B91549DC43082A5B,usr,603.0,453027.75,26486.5,479514.25,1.5,2,795.2143449419569,18:04:50,False
03B8403625434AEFA84B5A039E978D49,usr,4.633333333333334,3337.327777777778,1129.3111111111111,4466.638888888889,2.6666666666666665,6,964.0227817745802,16:50:08,True
03B8B3CA24A85A00F429C512839CFB84,usr,61.02946674537584,2399767.5725940727,39198.645668725214,2438966.2182627977,5.2727272727272725,11,39963.747814453855,12:52:55,True
03C102A10280A5AD3E44EA6E0856AE4B,usr,565.0,4286119.0,192110.0,4478229.0,3.0,1,7926.069026548673,19:56:41,True
03C1D4FFF388B1F2C4CF9975D6C3E149,usr,30.25,319264.5,5039.5,324304.0,4.0,1,10720.793388429753,06:38:39,False
03C89B2AF4184D2CE1B71492728E0B6E,usr,141.91666666666666,1311889.2083333333,95871.125,1407760.3333333333,2.25,4,9919.626541397534,16:02:25,True
03C9CAF266BDCF41ACFBAB0DB653DD6A,usr,112.81009615384616,0.0,0.0,0.0,10.125,8,0.0,17:33:38,True
03D1CF5BE8680174C717A6A3FCD6D7FD,usr,334.25,3122383.0,87096.5,3209479.5,4.0,1,9602.032909498876,00:16:56,True
03D1DEBF120904D05674AE82AF3502EA,usr,78.375,806712.875,24431.25,831144.125,7.5,2,10604.709728867623,19:58:58,True
03DA437EA9D19ABC07567D14ED85005E,usr,152.93666666666667,1566209.4466666668,57704.42333333334,1623913.87,6.4,5,10618.21148187703,13:03:20,True
03E5B5AC54F920EB1F8D804F73DC28A9,usr,333.75,0.0,0.0,0.0,4.0,1,0.0,20:41:25,False
03E93478D429D289E8EE1B59FB4D4B5F,usr,125.0,0.0,0.0,0.0,2.333333333333333,3,0.0,11:53:21,False
03EB0B53DBE8B719198BCD18A3714E8D,usr,26.09259259259259,238798.0462962963,9887.583333333334,248685.62962962964,5.0,3,9530.889992902768,15:09:40,True
03EE99E4CA8979710CD695AD99D28DF0,usr,86.0,0.0,0.0,0.0,1.0,2,0.0,15:33:12,False
03F516FBDE859E8AF744FF789AB713E0,usr,166.95600414078675,3205574.831780538,55760.87836438923,3261335.7101449277,6.0,7,19534.10257348268,10:22:00,True
03FC8EF148C5A94814236D0489110029,usr,10.0,0.0,0.0,0.0,1.0,1,0.0,10:56:14,False
04042A0E09C1167099DB6EC7CC2B7DF0,usr,42.089681050656665,0.0,0.0,0.0,13.4,5,0.0,13:01:35,True
0405B086764C9FA989E7B4EB76C86094,usr,180.98102079912425,3609445.776219709,122182.15230693636,3731627.928526646,7.5,10,20618.890931488782,14:09:59,True
0405E0EE46DD7099CE24EDABA0C24678,usr,137.4,0.0,0.0,0.0,30.0,1,0.0,14:24:43,True
04083CBF69175DA5D5AC0228F3C08B98,usr,11.0,240482.0,43572.0,284054.0,1.0,1,25823.090909090908,16:43:21,False
040A315E8CAE07D64FE4A4E88F1E78FD,usr,201.4833333333333,415589.825,19267.425,434857.25,4.0,5,2158.279013979651,22:08:33,True
040CD6E3A0DB15CC979B01D7D2AC5250,usr,167.5,1880798.857142857,32746.85714285714,1913545.7142857143,1.2857142857142858,7,11424.153518123669,11:04:28,False
040E329D9142C6DED521B8D7E45077B9,usr,277.0,9455748.0,68825.0,9524573.0,1.0,1,34384.74007220216,23:27:40,True
040EB7B71B089929C5572AB67ED04F8A,usr,199.0,38573933.0,71285.0,38645218.0,1.0,1,194197.07537688443,10:00:06,True
04100A7B296DB1767D0C297E6DFDB245,usr,110.95833333333331,0.0,0.0,0.0,2.0,4,0.0,17:59:10,True
04109FF9FE4571122FFB52FFE70440AA,usr,85.0,0.0,0.0,0.0,1.0,1,0.0,08:46:01,False
04179E5128145D701BD992CB713BF7A1,usr,214.17569136745607,5361913.566493507,106468.98409663864,5468382.550590145,7.5,10,25532.2278437667,05:52:02,True
0417D641315091CC679271680AE1D0A5,usr,49.72222222222222,0.0,0.0,0.0,3.0,3,0.0,13:54:14,False
041DB1C2E5A123B0D30CE3AAE80D07D2,usr,140.96363081363083,0.0,0.0,0.0,8.090909090909092,11,0.0,17:55:12,True
0420FEC8D571A5E62F17495EA5F34798,usr,55.23333333333333,1089207.066666667,18796.8,1108003.8666666667,2.6666666666666665,3,20060.42003621002,12:47:16,False
04221563268646EA0C66C6C3EA43D2FD,usr,21.5,237348.25,14701.0,252049.25,4.0,1,11723.220930232555,22:27:11,True
042B501A145112B0D3955FE126012388,sys,1.0,0.0,0.0,0.0,1.0,1,0.0,07:03:54,False
042B501A145112B0D3955FE126012388,usr,8.0,245208.75,18110.75,263319.5,1.5,2,32914.9375,11:41:40,False
042BACF878CA8E7A9347B64BDBC78981,usr,189.125,0.0,0.0,0.0,2.333333333333333,6,0.0,10:47:06,True
042C612F2838ADA2284DE8648CA251F1,usr,210.18,1635899.24,47619.66,1683518.9,2.0,5,8009.891045770291,12:13:05,True
042EB89BFCFF3060ADF9F43F32998F23,usr,176.52272727272728,969973.4971861471,75721.5803030303,1045695.0774891776,7.0,7,5923.855209157178,16:18:48,True
042F6F3A40B75C84B2AAC23DF6170BF3,usr,201.66666666666663,1101606.8333333333,67673.33333333333,1169280.1666666667,2.0,2,5798.083471074381,15:31:22,True
0432053B43428B314B4EF0093052DEBC,usr,7.966666666666667,160584.96666666667,8134.433333333332,168719.4,2.6,5,21178.167364016736,16:00:18,True
0435D3F3B7472737C7D214A8A9D4D749,usr,3.5,0.0,0.0,0.0,1.0,2,0.0,10:16:24,False
0438DFA7423FF33FEF2F4F0D8A09220D,usr,12.0,0.0,0.0,0.0,2.0,1,0.0,00:59:27,True
04396252899201D374CE61CB9DB05495,usr,376.5833333333333,4094770.5833333335,39406.41666666666,4134177.0,4.0,2,10978.11993803939,12:39:58,False
043FFCBD71E9325480A4F84559462322,usr,93.21626984126983,719823.1292328042,46026.4791005291,765849.6083333333,5.777777777777778,9,8215.83624443924,16:03:23,True
044004B8490C7EF15C3BC36F2F53FD96,usr,106.13888888888889,1468575.9444444445,63948.65277777778,1532524.597222222,5.75,4,14438.860376864694,16:33:00,False
0440A73D32C92457BE4D71059357BB1A,usr,138.5881054131054,5179965.404344729,62729.78262108262,5242695.186965812,6.666666666666667,6,37829.33009538092,14:52:38,True
04437B11387F02DA8D19DB8CE13DCB4F,usr,183.00666666666663,2678845.6622222224,106049.99888888888,2784895.6611111118,4.2,10,15217.454707175211,13:15:03,True
0443846AFA27E68E55B9AA66833791A7,usr,14.21164021164021,0.0,0.0,0.0,2.4444444444444446,9,0.0,14:15:24,True
0449C5543D009D2171A3E735019EDDF5,usr,159.95555555555555,837890.7777777779,42542.333333333336,880433.1111111111,3.0,3,5504.235898860795,09:40:34,True
044A751B37C5451E7663C438126F18D0,usr,56.7876923076923,483357.4061538462,16532.87384615385,499890.28,4.2,5,8802.792641959255,18:39:52,True
044E7597FF48E6B7502A702E3DABDB21,usr,132.5,0.0,0.0,0.0,1.0,2,0.0,11:03:36,False
04518D33FF67CCBD2F6288FC949F15A8,usr,85.725,1807088.25,30679.933333333334,1837768.183333333,3.4,5,21437.949061922813,14:43:58,True
045641314A94D94C3B746A1EB8699F73,usr,138.6447496947497,977128.641117216,71727.83681318682,1048856.4779304028,5.0,8,7565.064528153003,13:43:35,True
045CC3139BBFD87AD3F89491EF848A62,usr,69.52777777777779,0.0,0.0,0.0,6.333333333333333,3,0.0,09:43:55,True
045F66B67E94A9C7F3D3E328D670C6D6,usr,48.92805555555556,355593.06603174604,26525.413571428573,382118.4796031746,6.2,10,7809.803092814441,13:55:01,True
0465EC38869A991F0BD93DB91DCDAA13,usr,63.76666666666667,0.0,0.0,0.0,3.5,6,0.0,16:09:50,True
046A7577D8D377951A098423E7D3DCCA,usr,231.16666666666663,5295536.416666667,77593.83333333333,5373130.25,2.5,2,23243.533886085075,19:45:11,True
046B2CB1F495B8BC02D2E46AB9C236E2,usr,314.5416666666667,1735820.9166666665,56375.625,1792196.5416666665,2.25,4,5697.8032852033375,13:52:09,False
046BA589CC81E701658F56D976A59115,usr,198.5,14969960.0,67444.5,15037404.5,4.0,1,75755.18639798489,12:48:29,True
046D18E7CEBE5973220C850099811F11,usr,73.38055555555556,624051.6416666667,55973.74444444445,680025.386111111,8.0,6,9267.105992353409,12:27:15,True
046FFC9FD2E8E214AB63EDE5FE92281C,usr,200.01046572475144,3766124.2378335935,236240.215855573,4002364.453689168,7.857142857142857,7,20010.77513212286,15:52:13,True
0470484532DEDB9B251BAC05F02E3C95,usr,152.0,0.0,0.0,0.0,2.0,1,0.0,17:54:34,False
047175AE84949DA819E834367370A3CA,usr,115.35714285714285,8908642.976190476,65931.26190476191,8974574.238095237,7.333333333333333,3,77798.16676986584,14:29:39,True
0482BC93653647FC6F649103A1CE858D,usr,38.5,781920.4166666666,23377.08333333333,805297.5,2.5,2,20916.81818181818,13:26:42,True
048355EFC0D7CF0CC6D2FFD6F54499B6,usr,11.0,0.0,0.0,0.0,1.0,1,0.0,22:16:25,False
048656C3EFEA1CFE7DF5CE478585DFDD,usr,45.88958333333333,0.0,0.0,0.0,2.25,8,0.0,12:23:21,True
04879596972FA16FB4F1425964294C1F,usr,10.0,0.0,0.0,0.0,1.0,1,0.0,16:00:58,False
048A012AEDD37E40EFFBA1D6A9AF952A,usr,82.6625,719212.078125,36024.94375,755237.021875,5.375,8,9136.392219869953,15:40:54,True
048C504B0AD94476DD98D1D66224E2A8,usr,107.05555555555556,5182732.111111111,55673.55555555556,5238405.666666667,2.0,3,48931.656460819926,15:40:22,True
048D718FC13D1B4850B4DA4BD904DD88,usr,43.0,0.0,0.0,0.0,1.0,1,0.0,21:33:32,False
049034D8D117EE19350695D5323A122C,usr,25.0,212380.0,15717.5,228097.5,1.5,2,9123.9,12:04:02,False
04907747B5F66EE61D16987C4F399196,usr,1.0,425.0,1118.0,1543.0,1.0,1,1543.0,22:26:26,False
049146296E94248801B3877C17952AEE,usr,149.77777777777777,1119145.697222222,66673.19444444445,1185818.8916666668,2.9,10,7917.188445845699,09:30:13,True
04941EA0815AB8F451B659FA7DCF45E0,usr,21.5,197902.0,9783.0,207685.0,1.0,2,9659.767441860466,11:38:41,True
0499F59465493C3C2D93EF5EE2DD8700,usr,230.43461538461537,3434314.415384616,84631.29615384615,3518945.711538461,9.8,5,15270.907565970658,11:15:38,True
049A2F107D01C9E72B76E598F154FBAA,usr,13.0,0.0,0.0,0.0,1.0,1,0.0,20:19:57,True
049FE88F437F8007448A59388FB0BEA8,usr,211.8,5383173.0,132451.6,5515624.6,5.0,1,26041.664778092538,13:11:33,False
04A0E069D816D8EEDF01D89BCC8EA26C,usr,101.56101909362778,2091937.61610306,83921.69331723027,2175859.30942029,18.0,4,21424.15789875438,13:30:33,True
04A1D833DD53041BEC3A3C2D97E288C8,usr,66.6,411031.0,74353.0,485384.0,5.0,1,7288.048048048048,17:13:55,False
04AC8C313C298C870C03689A8D2A5975,usr,86.0291346153846,1102833.4925320514,46799.75907051282,1149633.251602564,6.9,10,13363.301359967125,14:24:36,True
04B714C27D598359BF2449A267C6E319,usr,73.5,1198983.0,47547.333333333336,1246530.3333333333,1.3333333333333333,3,16959.596371882086,14:50:21,True
04B99A2ECF05A5DEAE8137AB6E095360,usr,313.59523809523813,15364038.85079365,139551.9253968254,15503590.776190476,6.0,7,49438.22128919596,12:27:20,True
04BC30DAF50EA611DAAEC5F15CA7961F,usr,25.83333333333333,860612.1666666666,32315.166666666668,892927.3333333334,1.3333333333333333,3,34564.92903225807,13:31:26,True
04BDED3198A99734A029F3D88BC22F64,usr,235.94,1618577.06,29709.6,1648286.66,2.4,5,6986.041620751038,17:18:18,True
04C801A5BEE4EE13EC2356F6F4C4D863,usr,358.61340852130326,3473407.291875522,147306.14713868004,3620713.439014202,7.166666666666667,6,10096.42515583495,15:32:10,True
04C877CB07E5C4D82B8AE85CBABF551B,usr,247.0,0.0,0.0,0.0,1.0,1,0.0,14:16:55,False
