uid,cluster,score
0279A784AA62790BECAB74555E2D1FE4,3,2.744072782371642
0279F28FC596B56A17E4151563089481,1,1.4573599205674557
027A3DC52091F6AD10DBD989F0666DAC,1,2.462076972940204
027B42291547EE40D41937F4DCFDC265,0,4.238322326121309
027B880E6EFDCA0C66C68CA89A03EB8A,2,1.0181521266316331
027D341D8347934E431D254F60619299,3,2.1994738089977
027D5693F428BB623E000B02DB8A65D5,4,2.5352803501491983
027E510D2BD4C2FC95ED49A13C0C74E3,1,1.7285892970063828
027FFE59E7C267BD14B968641ABD685F,1,2.715430325107505
0280826C8200D70B286225F622DB5CB8,1,2.5160346659375925
0283333646025DC3473F715305248AB6,0,1.0791561907117815
02866ED275415E4AFBF1591EA7538247,2,1.6971127999730016
02899AFE33AA631E4BBF5EAE3ED47BEB,4,1.4008106022027647
0289FC2A0A531F1585E867CCEA3043BD,0,1.9804511428091909
028A02266336C105C02F5481BFD26B01,3,3.368286978887696
028A1844252E2CA62A354D0D3E66DC59,4,1.4178097892396586
028C037DFD2F843352FFD82E8B0BC5F0,2,2.0733386550103545
028E57AE7A778165B137F3ED35309A82,1,0.8002512367884592
028F64A0FA0BA49E66A3D0004F937D56,4,2.1658669229812384
0291B874E1A1DAB3A81EE051B4EC6430,2,2.2864485398948133
02934655E8C69109FA5B0D08521E7100,0,1.8228784516653174
029696E4D9804EFCB66948B53AB528BD,3,1.5928872161993648
02976100CC818FCFF5CB8874543B3AEC,1,1.2346195892136227
0298898BFFF33C6A8418548977233354,3,4.291228964992891
029A7D6AC028B9D0E86C0BD9B0DADD58,0,1.8207195035978672
029A7E56DB068F9CF1ABE5F7A10564A1,4,0.8693253592617722
029F2D765ABF936492635E848969EFA1,2,3.634040597942317
02A1A79E87D1C8A4F3DFAA826A2BE8AC,2,1.7411800355268159
02A537D0A5E3DE4786FF76435FF6600E,0,2.351712738297703
02A57F7440CEB58B0F0605E6B86CA690,1,2.7194338507322198
02A78307460C670A84468A349DDE6D7D,0,1.7383476136229845
02A796DFA41B064956613A96ED7A5DE6,2,1.6596855190302868
02A79818A8542BC7D9AF5CF3615F9D15,3,2.8289159327358853
02A8C553902A7B482456FC0758F7FBE6,4,2.388851958086716
02A9AFC8276E7888723084BCDE67053E,0,3.3529285262802504
02A9D4BBABBD51A5A6B0964EC02BAB5E,1,1.215595058995118
02AB2C5B7ACF47AB7B25CA5817388EF8,1,2.1355676078062933
02ABB9B93CB9FF6CA13398CD6307381E,2,1.0344929643647574
02AC276BB1EE9F081D4798D322B81BBE,0,2.1878182569334643
02AC6623CC968BDBC35D9265EA8477A2,1,0.7869191688848095
02AC85D9B566FB4E6C0BA676A50D1C30,2,2.363315023052822
02AC891C4E0DB74B8AF0FE425DA74BCF,0,1.4587533576176137
02AF0174AE60E3F9FDF3C0B9D9EE3AE0,0,0.9026721768486532
02B085211898AFDF47A8FA5643D98D31,0,3.931398052920769
02B190A678C57E0098046D59FB38B4C1,2,1.216898640788442
02B269FEF70DEE32DBEB9485220197AC,1,2.1575301319906797
02B284175D96BD686E5A07E48107B421,2,1.9025897493798145
02B3B945416B664594F9306CB5249058,0,1.5758510613363086
02B5DEBD41AE63DDB825C6179AA8E98A,1,2.0829656947251367
02B7FC13F41CF3D4B2125401B8B43F25,4,1.0196439015794556
02BA89C37DE3C442CA240597D40C9292,1,3.5046655826248982
02BB8F74FFE1B9A004508A2D0DBE60FF,2,0.9986160013385598
02BBEE7490967A0FA12B35D0FFBB6526,2,2.084983864426839
02BE1F17ABA765763E99C6961705283B,0,0.7101131499822018
02BEF7D1A38FF44B00EABE51ADC2B7AC,4,1.5841129736875135
02BFA0A141DE12B101EE372FC6A80D25,1,2.3688088156998983
02C0047B693590E9C9272417EB008403,0,2.510900156955925
02C0A749B34FE5D40637F5854E46DC4E,0,1.866368666137678
02C183C76753C307735294F50024CC73,4,2.223336280762317
02C64F3C71F298A5E0942A10306B6304,3,5.435132544417441
02C8E5A9D955D010D508EB4C8E2342A8,2,2.5816700790490237
02CAC81DDC998FA7F70A1D700D446049,2,1.1844014905924394
02CB3160BDF86C7493095BC1A8415B90,4,1.9246912295574696
02CB6E260F0D1D40C75C0B016F5E6871,4,3.6415483966038193
02CBBD9859F56E41A4B34C6EDA46B473,0,2.1601144345328605
02CEDF574880F57BED2C695757620128,4,2.887287785453274
02D11A2E8E8A8F347D0B96E838D5BD04,0,0.3170341411412808
02D32727E74FA6A3BB1C1E36C3C8BAB4,1,1.5286475786519405
02D7CBF7998AA6ED9A7B3B5C5C85BDD7,4,2.288823583795656
02D832A98B951779BED140279F19296D,3,3.6624572669954025
02DA120CC0DFA22866B03C4935CCE408,0,1.9762790498150333
02DC676E6C8959B4ED12B5C443828A7D,4,3.953338351550278
02DCD6C58EB0253FCD3F99A5658F60C6,4,2.9961214420195645
02DD81F6AB511113D7E539D842F48AD1,2,1.7261030736125946
02E0B33A23410B53EAA7767FA5E568EA,2,0.9176155723781508
02E1DA0AE72E7631E8A45A7B3F7A977A,3,1.3332165686877095
02E50C2429680E609041136ED669FC76,3,1.353501284928353
02E55483043F2B05E58CD1A9BEEF562F,2,2.14720632566425
02E56F67E25A47BCC4F410F3B7438347,4,3.461386673621072
02E590E1605FCBDADA679ECE4C791495,2,1.1442992636004123
02E5CFA80217282A930B07F283416B3B,2,1.6849702752049935
02E6C986FE6FA78932555FA03A493ABD,3,1.0071476593385533
02E877344279A0128CC75907C69CBFBF,1,1.8943743224704601
02E92EE9888F3058F5E5D6CD20DFCD3C,2,2.9647541679029072
02EA7B404E5142DF1C6A7F3D91E02771,3,0.8200710144005562
02EE67A51FDD54BB2B6F35401108AD89,3,2.8153517950558014
02EEB6AA3746E2360B262DD33BBD5522,1,3.756901134289721
02F3173799977108E098A3DBD12E281F,3,0.8386133726805812
02F46BEE73781E6073935643ED971E03,2,2.2858626652802325
02F7C3711C89C10C48E3D446D2FA3ADE,1,1.5590486444805511
02F9CFC263B07C913BA7BC6DE8D106D1,3,2.1848064455087295
02F9F8DBF167FC61E6307084A39FE0E1,2,0.3226203544233285
02FD6838627ADECDA326FECC1E790CB0,0,1.5577454624696012
02FD7285192C40C30297C972EAD4092C,4,1.0650275611102755
02FDDCB040988ADFDD46CFF8730536FC,2,2.95444309880199
03029AC8C49DF4793AC180A95151AC92,3,2.329537642983002
03037C89C953065300EA382CC01CD750,3,1.684104413387391
03061BA6937FCD3895B2ECB781F4C8F1,0,1.633690915606172
0308D064A5A1A6A91DB213A39D4A494C,2,1.2345593923202343
030987ED073B4028E84CEE94062C8F72,0,2.119368550852355
030B4925EC45A8AE727FBCF679D1E7F5,2,1.223100923875856
030C68DD507152216E1D7CF6981C0FDA,0,1.5927571883290648
030DC8060C845F588BE0D43F4BC060F7,2,2.065315050038559
030E86F72CCF770F27AE902B40AD5E67,0,1.7799670794793045
031032FA181C2A20E4D48381116F4A8E,3,1.199449138310386
0310F826D7FB01B08554AEA0C76A8CF2,0,1.9589620239517969
031560B123A299B2067A3F4A4AEA839F,0,2.0414620383400104
0315FDE317133AC20899BC69D989CBCA,0,1.6203419707432583
0316359AAB0B30DAEC12D607FD5DEE73,2,1.595383454926913
03164E879456ACB39E16DE928AB4193C,1,3.2064908235206584
03180F2D4CCBF1AE63697062EF7A188D,2,1.3136937568743488
03190303A20417C4AAC9A0E038712C9C,4,1.4155273163447757
031927E7F1F62517E1D0A468552D14DB,4,1.6847752870269161
031BDF5E0ADE1D2C84394492889B1C57,0,1.7341976368346566
032083D99295D64B3B32D9A89B3529F9,4,3.154581174417271
03215523378560412138851EFA8B8775,2,3.41027922877678
03239CB3996829AC86627BDD2174DEF1,1,2.0248265905865424
03245751AD28B153AD7FC6171F038799,4,1.5147980189691401
032662752345C5FEA0487DDFD692CFA7,1,2.0882438449655707
032B19C76CBFE17BF97AA1DC03997731,2,3.0830103252535443
032B46E9792A169928B07EFFE3A46167,1,1.296656420472042
032B61C486CCFBF25C99447E76749B3C,2,1.6824756600306225
032B8A2A814574FD9C535E5F845766CA,2,0.7984909657423838
032CC3014316E7E3A2234B1D3DBAD328,0,3.0552504420192608
032CF422B2CBAB43476841B8C704CB60,2,1.6325010392640826
032D1A462FD3D48FAB6F4D931BD8C173,1,1.8575709827738274
033058526361DF4C9C1C512BC48B2D5D,0,0.45878654088423443
0333D977237D6153ED64BE89320E0621,0,1.1566321123792025
0333E463B3FC89419C2C18A3F7913B11,4,3.0563100224447757
033445905B7380052C7E18E950C7CC1C,2,0.44961782684434926
03344D9DCC51E9DCB224D23D956A7850,2,1.1882471794648368
0334759BFC2C58F46926E8624F090ED3,2,3.3832591410601016
033483A014E802FD5B126BD88FCBB5D3,3,1.746239227332395
03369F9410577ADA21236991692896EB,2,0.2757378659094104
0337EB23EC8B81AD77D9037B85A0E2C3,1,1.1514190879816664
033C0442B10A58A756BB3F46D7246E8D,4,1.294687814850036
033D792B8A0E1850CD8B2A402BBDD9D3,1,1.7527155208170817
033FE69AA7FF58488A63C00F985BE190,3,1.9033659381816597
0341B44EEBB8E230CA862B02A3BA158D,4,1.1457813990904033
0342255A01F00D9C1B2FC28B57C7B51E,4,3.8003457699364205
0343C2186CC667D1CD02537714FAC7B9,1,1.7830744317070641
0343E17845A04BCD7E96D223DBAF3C35,4,0.9769533085504486
0347C1DB396B607A90CBFCBF9C4F0957,2,1.1710703470858475
0348715F68DCD73A032E6741AE1DAF28,3,2.084811785412867
0348BA917F64F7FDEEB848FB434F3DDA,1,1.6077433045542633
0348CDAB89EF17CF505762C5D5D04FF8,0,2.4501078784928927
034AA76FBF286F22DD32061BB5CFEA83,3,3.3168150578513984
034AB424F564E9BC053B940FD564F1FD,1,2.2387088597613634
034D29088959B705BAF7463B7B8F9650,3,4.041964941298627
034E2725882A6C8F4FCC0F0E6E5E42BF,1,0.8074204309029894
03509E7D3C65D61647B98252C18D24B1,2,1.0456725115911418
035151F22E5577FD252F0FEC15905B84,4,3.8820310743037156
035161BD841214CE19B4C6567BB28C2D,1,1.6947197240708953
0352437867498EC538BB00E5FBE50919,4,1.1648567731192245
0352E3B63266E45D4215D10726D73478,2,0.3996382124251421
0355905E69F004E0F7DC943AE753C702,1,1.9536917104550628
0356BEBB0676FBCDE8D34C15F16D3040,2,1.30343437242851
035B43C4CBA72B85D63BDDD406B35EEF,2,3.5208363036869783
035B5CC4D46F176077633905FBB0C1F2,3,3.0296809999428014
035D1172FF7F090C00DFC30DE37EB339,2,3.4818769857391216
035EDE21E83B6F7909282C2BE1482865,3,1.5283508242755617
036178ADDD59205833CF5E4AFD1DDF6A,2,1.4044557686824926
03641E12B5B85C2B019637A55EECD966,4,3.516046872426828
03649E4A619F69446C72957AE50B4FDD,4,1.8659562048764808
0365FEB4D4805D4632082AE2DE6C2575,2,0.8711973557642964
0367DEEC1342B2337B80374A274DE260,3,2.1855692961198825
036928702FD94F7094CB592908AA86D9,1,1.787201161836438
0369601C791731B6C4ECBCBAEAFDC610,0,1.4327112640625352
036A891FE2762543622156CEA94E8A85,1,1.8734221993615672
036C8601F665BA58965C7F83F1AC80C4,3,1.840976440055631
036E86DDF3742D855604BF24C9F74047,2,1.3402771416687909
03707C8A704749188F22E6F72CE5551D,3,1.5498914574855096
0370DAA992493C363F37F517BC124AB6,1,1.557450580061982
037197C1C744D123C436626955F1CEC5,2,1.5599668278199417
0371BAAA08FB5863EEEB175DC8B71E72,3,1.516970249514952
03729D9858B1187799A1270A810056D1,1,2.0573559910004775
0373775DD10354B654442AB28A29C5A9,4,1.1061917885716548
03773891AB2A7F0C1A5B6F582F329D3E,2,0.0061596521061606
03785AF1375AF55CBD9D9475EE97B612,0,1.2719294564633823
0378DB355C91F90D74747E654269ABED,4,2.2821789239885013
037A5C148B3A4A02C343C323682699D5,1,1.172986962496215
037A97C6D998C3044D6568A3D82B6F46,4,1.3673397746718
037B90D1C859C91CB023DAA83BAE2BAB,4,1.2352614219717153
037BEBF802C1CB0D2DE9B9F3E1E2FCCC,3,1.0877589510425054
037FB2D7FEB7A6BEF24867EB21566BDD,2,0.5395109468816977
03817A259B6000FCC6299F82D70F22F2,2,2.3869213281049495
03838E89200529EC821DB3FC8638F58F,3,2.3596802080820347
0383FAAF5AF15D4ABF851C393E0D630B,1,1.2147245054118838
03854D2F5430C6B0C383B80338E9A542,1,2.6028296640233717
0385EB0412E74CB0026335D8B2B810CE,3,2.034875490805255
0385F8FA0CE71BEBE898F0DBED55C426,3,3.470954475247434
03860DA1B8B0327FF26F711F701D831B,2,0.0989538974622204
038A33F0C2A885C6853C648A7D152789,4,3.0318520233542943
038A8D053D272D6D808B78A20C0500A7,2,3.4483222802931115
038B4BD4AE3663B5B8AB215438DF170C,2,1.7464937284177655
038B9A608FA3B2C0F6B7391790CA99A9,2,1.9123637365064043
038C10A9C2E852FF5FF9C5D67B501886,4,4.307718806570044
038CEB2053DA9DF49345EDE4E0329B27,4,3.137719850682871
038E30776206294F10D273C506B36090,1,1.960927149996952
038E47358316175819D4867CDC28B0A9,3,2.2349649090586814
038E8D8D95780C38330369992BAA7A67,2,2.77834481386155
03908C8479575B3384BE514062B55B9A,4,0.8892958208349325
0390D03E0EFABE80936FC584FD9D87EC,1,2.563131229087962
039326CB697543F9262577B8B407F3EB,4,1.5256670311878537
0393499FA36B8F6EE35E198642F59D2B,4,2.461312256610561
039523AEB3D8FF94A65FB65F80064DDD,0,1.6100571028754895
03957714C458BFB9438A819830D88806,4,2.3427899870195525
039737DEF981139FF4CB255713441008,1,1.908316311446917
03982AB6A78D6F54C73191108CF8D075,2,1.48706117439515
039847BF5FE47C3D42FD4CE115AF24DB,1,1.6356747440299926
0398E55D406496C7342A9074E215462D,3,4.166285233117712
039C21A3F7648EBC53860AD72FE53A15,1,1.9907788886025168
039E7DF6BB8FFB01CFFEA590D6603142,1,0.35919570216582747
039EE0C2CE2FECBC4776EB7AD5799590,4,3.2710688266183667
039FF6060712055A771EDB10AAB72AD9,0,2.7782978829304605
03A1E768C3A90BA06678203C230B3548,3,1.4502152855333457
03A34293D0B9BCE4FAEF47818B5EF7D4,2,1.0957611634107778
03A35909B521912D587A07701A2DB687,2,1.6814133150124086
03A371D1FF55574CA3E2AEE5959240EA,1,3.588624181742472
03A5B5FE37A53D0526FE64FD0E848316,4,2.4956128881662205
03A7B937D2162F7D9A77B20B1EC663A5,3,2.378784995953432
03ADED734688F138D22050E780472088,3,2.8363313161886214
03AE0D9EADC576101FBAB21CF8BEFC63,2,4.976664221054637
03B1A560767EA9DBBE61D6F008DDB54D,2,1.2294039387851552
03B234EFEB90A71564582EB0C047CB39,0,1.2409967500643648
03B45676133F7613BC7239AD69A368B2,0,1.0815086935930607
03B582834D2763F8C189F555FC2F239A,4,3.071557386709981
03B62791CE27FE70FCC0FE2990714C78,2,2.336445031511012
03B68D611CA271E94631F520FF25360F,0,2.1672713944424418
03B7A51452FF0938B91549DC43082A5B,0,0.9988321213116195
03B8403625434AEFA84B5A039E978D49,1,2.292371223538115
03B85B7C52126094450E4A627DF5B510,4,2.3119702909139
03B8B3CA24A85A00F429C512839CFB84,4,4.123303755520336
03B9218C7419371A1440F111FEC312F3,2,1.0424680878923325
03BD4E46457E3627F23918C0ABBE7F88,4,2.6026285045283113
03BDA3BF25FCAEE227650EA834669D66,4,2.2484125583255503
03BFCD336B8ADC2E040716424A2D892C,0,2.4735457349299272
03C102A10280A5AD3E44EA6E0856AE4B,1,2.582880443780849
03C1D4FFF388B1F2C4CF9975D6C3E149,2,2.199045686821416
03C50D785F580C3ED570DE47FEEF4E8B,3,1.3482271188605282
03C564487E0148D957F0E54A3DC6B155,3,1.2522532963271042
03C89B2AF4184D2CE1B71492728E0B6E,1,1.3894029831839152
03C9CAF266BDCF41ACFBAB0DB653DD6A,3,3.024156846355382
03CC8FB99E7ACD5CFCFD38B82B99500F,0,1.8950943895507908
03CC98164CF435259AA590B8BD6429BC,4,1.2093670884187167
03CFF33DCE8EFB900EF9743AD12E153A,0,3.7801428576817866
03D1CF5BE8680174C717A6A3FCD6D7FD,4,1.4531638845904038
03D1DEBF120904D05674AE82AF3502EA,1,2.9647382324069285
03D3AFC0BC7D4EC0983BD45553490A86,0,2.0204447407045
03D65A20B99CEF6FFF18F3243B1C147A,1,1.650569739910747
03D9FA3EFEE47A6865E0DC4D38AD7F13,3,1.182597028746477
03DA437EA9D19ABC07567D14ED85005E,4,1.3959707850413696
03DE6B0D3E4A9882B62175CFFDAFE6B6,1,0.8418915098594877
03DF9CFFBD1E03134D59821FBDFBF94C,3,4.672641491086848
03E5B5AC54F920EB1F8D804F73DC28A9,3,2.5064679526771174
03E93478D429D289E8EE1B59FB4D4B5F,0,1.8842929463917168
03EA74A17938302E7A95DAF33C5DD123,0,2.3414865113026
03EA74CBBF2212F54E3D1AD34E876707,2,2.117984735890735
03EB0B53DBE8B719198BCD18A3714E8D,1,2.910064419537119
03EE99E4CA8979710CD695AD99D28DF0,1,0.51064964550172
03EF7DF028A51EE8D4C11B40B8E81D32,3,1.6983434198615481
03F1E0455B2ACFA71415191B6A2D3CED,4,4.327771941047668
03F381C3710044C5C5DF413056D8EB63,2,0.0369579126369638
03F516FBDE859E8AF744FF789AB713E0,0,0.859625538851462
03F766C6EC81D68DDBA125185D1D070D,0,3.3771606985796465
03FC8EF148C5A94814236D0489110029,0,0.45800212876044927
03FDBBA665674318332629B20AD98FF0,2,1.1219187937445292
0400C9934D7F60A1313420A6419217EE,1,1.316273231826568
04042A0E09C1167099DB6EC7CC2B7DF0,0,4.608012809115992
040546C6697033A003FEAD81876520F3,2,1.5817468736090676
0405B086764C9FA989E7B4EB76C86094,2,1.2438048941515265
0405E0EE46DD7099CE24EDABA0C24678,3,3.6334539968277095
0406AE1D6ED3AAE2F7A0469BA24386FE,2,0.5507823633564222
04083052DD06CF7DE264967CF6C1CBEA,1,2.3053263248230635
04083CBF69175DA5D5AC0228F3C08B98,4,3.2461086537391486
040A315E8CAE07D64FE4A4E88F1E78FD,3,2.402022750278732
040A5C682E8A7AD0B10D9834B26A8050,4,3.3511663575207415
040CD6E3A0DB15CC979B01D7D2AC5250,4,1.4308906393453855
040CE7BA5ADC27E6095C9FAE19FD0321,4,1.532657044125502
040E1BB65D84820AA3487E8D24928BE4,0,1.902106096780178
040E329D9142C6DED521B8D7E45077B9,1,2.319144675793133
040EB7B71B089929C5572AB67ED04F8A,1,3.374377725332744
040FDFC5C3985FA19B981B80BC918539,0,1.606388270400208
04100A7B296DB1767D0C297E6DFDB245,0,3.2604896287484086
04109FF9FE4571122FFB52FFE70440AA,3,2.0801970979702036
0411BE5D672AA03114977EF7A3A47C6D,0,2.1251340113182415
0414F1432BECE9BEB37B1A8D26A07655,1,1.8315145746656296
0415853C3FA66265A3E7E7F98DDE7B86,2,2.5463052392485976
04162018BD5C82D5998C9933A6FA8E69,1,1.5027287961657656
04164A77F6906B52A777C6A37079B573,3,3.776804199693312
041784EAB90E5ECEC6274A10F146120B,3,1.776602333922391
04179E5128145D701BD992CB713BF7A1,4,1.0489117495480642
0417D641315091CC679271680AE1D0A5,2,1.4588618355111436
04187CA9052337DB0497094677ACA77D,3,1.413688838053575
041DB1C2E5A123B0D30CE3AAE80D07D2,2,3.5360370642093515
041E699FD80EF31B25569F3860196052,2,3.091864720828336
0420FEC8D571A5E62F17495EA5F34798,4,2.573505284334576
04221563268646EA0C66C6C3EA43D2FD,2,1.3786375810673062
04229626AEF60CD9EE531B0C2801683E,1,1.0509772482267934
0423542EAE1C7E3E1C25DED2C02CE762,3,1.3575573394631124
0423E5BB731A468D224072FA5E40EC4A,2,1.8874139211921095
04266C14A260C5F530204D5F32B55CA2,3,2.5320706934661907
04267E4C4DACB0D688D16892C143365C,2,0.9170321978123537
04281F65D5C8EEEE457DED819ACFC52A,0,2.058678516262426
0428A655BD5E7AFD8780C524BF5542DD,4,1.2165126777337796
042B501A145112B0D3955FE126012388,3,3.0106442831157905
042BACF878CA8E7A9347B64BDBC78981,0,2.501426707668181
042C612F2838ADA2284DE8648CA251F1,0,2.756706765764205
042EB89BFCFF3060ADF9F43F32998F23,4,2.5414212173516804
042EDE5AB3702D36CC7B0F31065E5077,4,1.3009792687223514
042F3294A57C07D83650734298D6EEE0,1,1.7020439484067809
042F6F3A40B75C84B2AAC23DF6170BF3,4,4.950857887487041
043037CF614DEFD6BDF78240D8E644D4,3,2.4326912632484836
0432053B43428B314B4EF0093052DEBC,2,2.4515742710750037
0435D3F3B7472737C7D214A8A9D4D749,0,1.445692031231962
0438DFA7423FF33FEF2F4F0D8A09220D,1,2.2430692592995833
0438E2CF4B5B947CB190149006F26C23,1,0.9641312775369644
04396252899201D374CE61CB9DB05495,0,2.048927595464902
043DC29159C321977C843C608429966E,3,2.3755912986276457
043FFCBD71E9325480A4F84559462322,4,4.3861311547205455
044004B8490C7EF15C3BC36F2F53FD96,4,4.6693090768249395
04400AEFFCE72B8CE803ED1F8DB0EF69,1,1.991170803315407
0440A73D32C92457BE4D71059357BB1A,4,1.3874714627336515
0441E60C1C5C6B39CAC9B835D9099CC5,1,1.270274166084171
04437B11387F02DA8D19DB8CE13DCB4F,2,0.5360714228464969
0443846AFA27E68E55B9AA66833791A7,2,2.4347180788295426
0445EA8E8436C9313F599EC0C20DDF57,1,1.6940400401239128
0446CF359D3298985DF94691492C9424,4,2.7857698699916593
04492D8FBCEED9BB057D1B14E3D84BC2,4,2.585792513045078
0449C5543D009D2171A3E735019EDDF5,3,1.1487270252125408
044A66FD8131495A3DB4D5AE20148EC7,1,0.9667852128200707
044A751B37C5451E7663C438126F18D0,4,2.228602104192791
044BADDB9A7DED5207E16A85ECEF2E36,3,2.085997722115563
044C6EDC69A272D104DEDEBCB89044F1,0,3.51270293773248
044E0573E6CCEC42860F0C316C7E2BDB,0,1.1176864432366447
044E7597FF48E6B7502A702E3DABDB21,3,2.0908285334711745
04518D33FF67CCBD2F6288FC949F15A8,4,1.1232472204091681
0452A7A326877C1EB3FB02443A9A5141,2,2.05362152558567
0452CCF4BE60B085DA0D0BD3CD7FFCFA,2,2.257497933758186
045641314A94D94C3B746A1EB8699F73,4,2.56135958414117
04596FF9412FB692FB95E686E2BBDF4A,1,1.4799913943682792
045BA7C16A077C7CDEAB2FD61AE5AC76,0,1.5655103873515213
045CC3139BBFD87AD3F89491EF848A62,2,3.2615619563331895
045D86309DE77D37BBB1507BBFBBA4FA,1,1.79059437956157
045F66B67E94A9C7F3D3E328D670C6D6,4,3.224774324372235
045FA3F098BE7FC6244C08334B3A93CB,0,1.1289764184413889
046000B89AAEE2AAABBD3C081B35779B,3,3.237051337327355
0460D683F126F8469AEB72C2CB0C6A1B,4,0.9984997982042138
0465E4FCD2C03F9EE7B16D78603ECCBF,2,1.2311704840577087
0465EC38869A991F0BD93DB91DCDAA13,0,4.692506760852607
0469EEFF5EFCF3C7F27D3C34F9839CE6,0,1.5315962889022365
046A5B21A46CA92F8F2F9551BE8F09DB,0,1.3001365314639286
046A7577D8D377951A098423E7D3DCCA,3,1.1831079812032566
046A9F2442273A77638304A2A54346A4,0,1.9717727692989127
046B092AD4D624E29CDB7BA5407FE6D3,1,2.2601911934590944
046B2CB1F495B8BC02D2E46AB9C236E2,4,1.8710481196480118
046BA589CC81E701658F56D976A59115,0,1.3287709589498853
046CDA7A188C3BD0601038A7607C6CFA,0,1.2881979807322117
046D18E7CEBE5973220C850099811F11,4,1.9024764972805297
046D61CB97899969E6E1877D21B60AFA,4,3.323974137029395
046D928FD9044EF78D731F4491F59DA2,2,1.9432737249569614
046FFC9FD2E8E214AB63EDE5FE92281C,1,2.659687095016353
0470484532DEDB9B251BAC05F02E3C95,0,3.0125065243028954
047175AE84949DA819E834367370A3CA,1,2.397351632208406
04738C999FB6E2FD10675A2465510ACA,3,1.3648172292809022
0476DBC0F179B06C6C674FC3CB3F45F6,3,2.6108307982468326
048185059162701126643172620DD2E6,2,0.0675867662188151
04825E9111E5EDABF0BF36D6C920777E,1,1.5953731582012893
0482BC93653647FC6F649103A1CE858D,1,1.8523308325335481
048355EFC0D7CF0CC6D2FFD6F54499B6,0,1.4389444604868102
048656C3EFEA1CFE7DF5CE478585DFDD,0,2.5924988569667278
04879596972FA16FB4F1425964294C1F,0,3.1584968300196246
048A012AEDD37E40EFFBA1D6A9AF952A,4,2.6015158403576466
048C504B0AD94476DD98D1D66224E2A8,4,1.5955477894839243
048D718FC13D1B4850B4DA4BD904DD88,2,1.4601979837732895
049034D8D117EE19350695D5323A122C,2,2.3063995896845015
04907747B5F66EE61D16987C4F399196,0,1.242317098869761
049146296E94248801B3877C17952AEE,4,1.287833742947607
049162B3B83D3DDF18798662D960A11D,4,1.4618635612891673
049189C11816613E8AD7E8CBE0DECE9E,3,0.7674797619164077
0492C7A77C54AE8FCEF35A98B5B9028E,4,1.0725102083345648
04941EA0815AB8F451B659FA7DCF45E0,4,3.1484577198423773
0495069CC60213F21F1BF38B7EB7757F,3,1.0170688605197522
04959886ABE337F1CA43D947B1E3B30C,4,1.6709999555330721
0499F59465493C3C2D93EF5EE2DD8700,0,3.330923001102121
049A08240AD6F7CBA5CD111FFD4C1464,2,0.4816553287573932
049A2F107D01C9E72B76E598F154FBAA,3,1.652835832749509
049A91061F583699BD41C22FC7FDBC60,2,2.667106923916543
049AF15D87374B8C2AC7706AB54B9DE6,0,2.496894163416768
049DCD486CD6B5085E2A87C8B3A58F7F,0,1.8693214626729824
049FE88F437F8007448A59388FB0BEA8,1,2.0806345271117204
04A016E1584839E2F5BADAA07F3B3EC2,3,1.7908846577082
04A0E069D816D8EEDF01D89BCC8EA26C,4,3.5105792425897606
04A1D833DD53041BEC3A3C2D97E288C8,4,2.4439276569403607
04A40441227C187C6A83A66EF810B19E,1,1.1147753043539044
04A5F5512F6AE8C03F20E22827D16007,2,0.7293594848641712
04A71F928707779BF11F62B38CF23222,3,3.2325845081149245
04A918A26AD9EFD81BEB814AAD7FE078,3,1.5455113156344464
04AB64ADAEBE1D8F8D613E108FF0F3CC,4,1.9280309188309595
04AC8C313C298C870C03689A8D2A5975,4,2.442069132804246
04AD98E8AFC76A6790D51C215E0305D6,3,3.0055625252661766
04AE7E88F140FC3F675B486585D1DF1C,1,0.8710378588370016
04B015FE3CCD8EB1D1FE8B3A4B84B895,0,1.6906859069622298
04B24DF6908FF63B1EAD64C4D9DE0CF3,3,1.7030231414391872
04B49E2DE63F0251687B6519535B20FB,2,1.8804147275233432
04B6E2835BF5A028DE1CE796648C65BA,4,2.0526836244019693
04B714C27D598359BF2449A267C6E319,4,1.8063878539871263
04B99A2ECF05A5DEAE8137AB6E095360,4,5.320763354165948
04BC30DAF50EA611DAAEC5F15CA7961F,2,1.1667519832294388
04BD14F5458BC3A20A6DBBB8FCA0A756,0,4.257463780580141
